2014-10-30,10:42:11.831,165.0
2014-10-30,10:42:12.831,165.0
2014-10-30,10:42:13.826,164.0
2014-10-30,10:42:14.822,164.0
2014-10-30,10:42:15.820,163.0
2014-10-30,10:42:16.818,160.0
2014-10-30,10:42:17.818,158.0
2014-10-30,10:42:18.812,156.0
2014-10-30,10:42:19.811,154.0
2014-10-30,10:42:20.807,153.0
2014-10-30,10:42:21.807,152.0
2014-10-30,10:42:22.802,152.0
2014-10-30,10:42:23.800,152.0
2014-10-30,10:42:24.798,152.0
2014-10-30,10:42:25.795,152.0
2014-10-30,10:42:26.795,153.0
2014-10-30,10:42:27.790,154.0
2014-10-30,10:42:28.788,155.0
2014-10-30,10:42:29.785,156.0
2014-10-30,10:42:30.783,157.0
2014-10-30,10:42:31.780,158.0
2014-10-30,10:42:32.778,158.0
2014-10-30,10:42:33.775,159.0
2014-10-30,10:42:34.773,159.0
2014-10-30,10:42:35.770,160.0
2014-10-30,10:42:36.767,160.0
2014-10-30,10:42:37.765,160.0
2014-10-30,10:42:38.762,159.0
2014-10-30,10:42:39.760,158.0
2014-10-30,10:42:40.758,157.0
2014-10-30,10:42:41.755,157.0
2014-10-30,10:42:42.753,158.0
2014-10-30,10:42:43.750,158.0
2014-10-30,10:42:44.747,158.0
2014-10-30,10:42:45.747,158.0
2014-10-30,10:42:46.742,158.0
2014-10-30,10:42:47.742,157.0
2014-10-30,10:42:48.737,157.0
2014-10-30,10:42:49.735,157.0
2014-10-30,10:42:50.732,157.0
2014-10-30,10:42:51.730,157.0
2014-10-30,10:42:52.727,157.0
2014-10-30,10:42:53.725,157.0
2014-10-30,10:42:54.723,155.0
2014-10-30,10:42:55.723,155.0
2014-10-30,10:42:56.718,154.0
2014-10-30,10:42:57.715,154.0
2014-10-30,10:42:58.713,153.0
2014-10-30,10:42:59.710,151.0
2014-10-30,10:43:00.708,149.0
2014-10-30,10:43:01.705,147.0
2014-10-30,10:43:02.706,145.0
2014-10-30,10:43:03.701,144.0
2014-10-30,10:43:04.701,145.0
2014-10-30,10:43:05.695,146.0
2014-10-30,10:43:06.695,147.0
2014-10-30,10:43:07.690,149.0
2014-10-30,10:43:08.694,151.0
2014-10-30,10:43:09.686,152.0
2014-10-30,10:43:10.692,154.0
2014-10-30,10:43:11.681,155.0
2014-10-30,10:43:12.689,157.0
2014-10-30,10:43:13.675,159.0
2014-10-30,10:43:14.675,160.0
2014-10-30,10:43:15.671,162.0
2014-10-30,10:43:16.668,163.0
2014-10-30,10:43:17.668,164.0
2014-10-30,10:43:19.664,166.0
2014-10-30,10:43:19.723,167.0
2014-10-30,10:43:20.658,169.0
2014-10-30,10:43:21.658,170.0
2014-10-30,10:43:22.653,170.0
2014-10-30,10:43:23.653,172.0
2014-10-30,10:43:24.648,173.0
2014-10-30,10:43:25.648,173.0
2014-10-30,10:43:26.643,175.0
2014-10-30,10:43:27.643,175.0
2014-10-30,10:43:28.641,176.0
2014-10-30,10:43:29.638,177.0
2014-10-30,10:43:30.635,177.0
2014-10-30,10:43:31.630,178.0
2014-10-30,10:43:32.630,178.0
2014-10-30,10:43:33.625,178.0
2014-10-30,10:43:34.624,178.0
2014-10-30,10:43:35.621,178.0
2014-10-30,10:43:36.621,179.0
2014-10-30,10:43:37.617,179.0
2014-10-30,10:43:38.613,179.0
2014-10-30,10:43:39.615,179.0
2014-10-30,10:43:40.608,179.0
2014-10-30,10:43:41.608,180.0
2014-10-30,10:43:42.605,180.0
2014-10-30,10:43:43.604,181.0
2014-10-30,10:43:44.598,181.0
2014-10-30,10:43:45.599,182.0
2014-10-30,10:43:46.593,182.0
2014-10-30,10:43:47.593,182.0
2014-10-30,10:43:48.588,183.0
2014-10-30,10:43:49.588,183.0
2014-10-30,10:43:51.585,183.0
2014-10-30,10:43:51.591,183.0
2014-10-30,10:43:52.580,183.0
2014-10-30,10:43:53.576,183.0
2014-10-30,10:43:54.575,183.0
2014-10-30,10:43:55.570,183.0
2014-10-30,10:43:56.571,183.0
2014-10-30,10:43:57.565,183.0
2014-10-30,10:43:58.566,183.0
2014-10-30,10:43:59.561,183.0
2014-10-30,10:44:00.558,182.0
2014-10-30,10:44:01.557,182.0
2014-10-30,10:44:02.553,182.0
2014-10-30,10:44:03.554,182.0
2014-10-30,10:44:04.548,182.0
2014-10-30,10:44:05.550,181.0
2014-10-30,10:44:06.543,181.0
2014-10-30,10:44:07.549,181.0
2014-10-30,10:44:08.541,181.0
2014-10-30,10:44:09.538,181.0
2014-10-30,10:44:10.533,181.0
2014-10-30,10:44:11.530,181.0
2014-10-30,10:44:12.530,181.0
2014-10-30,10:44:13.525,181.0
2014-10-30,10:44:14.524,181.0
2014-10-30,10:44:15.521,182.0
2014-10-30,10:44:16.520,182.0
2014-10-30,10:44:17.520,182.0
2014-10-30,10:44:18.515,182.0
2014-10-30,10:44:19.515,182.0
2014-10-30,10:44:20.512,182.0
2014-10-30,10:44:21.505,182.0
2014-10-30,10:44:22.506,182.0
2014-10-30,10:44:23.501,182.0
2014-10-30,10:44:24.498,182.0
2014-10-30,10:44:25.498,182.0
2014-10-30,10:44:26.493,181.0
2014-10-30,10:44:27.491,181.0
2014-10-30,10:44:28.491,180.0
2014-10-30,10:44:29.489,179.0
2014-10-30,10:44:30.485,179.0
2014-10-30,10:44:31.480,178.0
2014-10-30,10:44:32.480,177.0
2014-10-30,10:44:33.478,176.0
2014-10-30,10:44:34.475,176.0
2014-10-30,10:44:35.471,176.0
2014-10-30,10:44:36.471,176.0
2014-10-30,10:44:37.469,176.0
2014-10-30,10:44:38.468,176.0
2014-10-30,10:44:39.462,176.0
2014-10-30,10:44:40.458,176.0
2014-10-30,10:44:41.457,176.0
2014-10-30,10:44:42.455,176.0
2014-10-30,10:44:43.451,177.0
2014-10-30,10:44:44.451,177.0
2014-10-30,10:44:45.451,177.0
2014-10-30,10:44:46.443,177.0
2014-10-30,10:44:47.445,177.0
2014-10-30,10:44:48.437,177.0
2014-10-30,10:44:49.435,177.0
2014-10-30,10:44:50.436,177.0
2014-10-30,10:44:51.432,176.0
2014-10-30,10:44:52.427,176.0
2014-10-30,10:44:53.425,176.0
2014-10-30,10:44:54.425,176.0
2014-10-30,10:44:55.423,175.0
2014-10-30,10:44:56.421,175.0
2014-10-30,10:44:57.416,175.0
2014-10-30,10:44:58.415,175.0
2014-10-30,10:44:59.411,174.0
2014-10-30,10:45:00.408,173.0
2014-10-30,10:45:01.405,172.0
2014-10-30,10:45:02.403,172.0
2014-10-30,10:45:03.401,171.0
2014-10-30,10:45:04.400,170.0
2014-10-30,10:45:05.398,170.0
2014-10-30,10:45:06.392,169.0
2014-10-30,10:45:07.393,168.0
2014-10-30,10:45:08.388,168.0
2014-10-30,10:45:09.385,166.0
2014-10-30,10:45:10.382,165.0
2014-10-30,10:45:11.379,165.0
2014-10-30,10:45:12.381,164.0
2014-10-30,10:45:13.378,163.0
2014-10-30,10:45:14.373,162.0
2014-10-30,10:45:15.371,162.0
2014-10-30,10:45:16.367,162.0
2014-10-30,10:45:17.366,161.0
2014-10-30,10:45:18.362,161.0
2014-10-30,10:45:19.361,161.0
2014-10-30,10:45:20.358,160.0
2014-10-30,10:45:21.359,160.0
2014-10-30,10:45:22.355,159.0
2014-10-30,10:45:23.353,158.0
2014-10-30,10:45:24.351,158.0
2014-10-30,10:45:25.348,157.0
2014-10-30,10:45:26.343,157.0
2014-10-30,10:45:27.343,157.0
2014-10-30,10:45:28.341,157.0
2014-10-30,10:45:29.339,157.0
2014-10-30,10:45:30.334,157.0
2014-10-30,10:45:31.330,157.0
2014-10-30,10:45:32.330,156.0
2014-10-30,10:45:33.326,155.0
2014-10-30,10:45:34.325,154.0
2014-10-30,10:45:35.320,153.0
2014-10-30,10:45:36.326,151.0
2014-10-30,10:45:37.316,150.0
2014-10-30,10:45:38.315,149.0
2014-10-30,10:45:39.310,149.0
2014-10-30,10:45:40.308,149.0
2014-10-30,10:45:41.305,149.0
2014-10-30,10:45:42.303,149.0
2014-10-30,10:45:43.303,150.0
2014-10-30,10:45:44.298,151.0
2014-10-30,10:45:45.301,151.0
2014-10-30,10:45:47.289,153.0
2014-10-30,10:45:48.290,153.0
2014-10-30,10:45:48.296,153.0
2014-10-30,10:45:50.282,154.0
2014-10-30,10:45:51.284,154.0
2014-10-30,10:45:52.278,153.0
2014-10-30,10:45:53.275,153.0
2014-10-30,10:45:54.272,152.0
2014-10-30,10:45:55.270,150.0
2014-10-30,10:45:56.271,149.0
2014-10-30,10:45:57.265,149.0
2014-10-30,10:45:58.264,148.0
2014-10-30,10:45:59.260,148.0
2014-10-30,10:46:00.263,148.0
2014-10-30,10:46:01.259,148.0
2014-10-30,10:46:02.256,148.0
2014-10-30,10:46:03.251,149.0
2014-10-30,10:46:04.248,150.0
2014-10-30,10:46:05.250,151.0
2014-10-30,10:46:06.243,153.0
2014-10-30,10:46:07.242,154.0
2014-10-30,10:46:08.238,155.0
2014-10-30,10:46:09.235,157.0
2014-10-30,10:46:10.232,158.0
2014-10-30,10:46:11.234,159.0
2014-10-30,10:46:12.230,160.0
2014-10-30,10:46:13.225,160.0
2014-10-30,10:46:14.222,161.0
2014-10-30,10:46:15.230,160.0
2014-10-30,10:46:16.219,160.0
2014-10-30,10:46:17.217,160.0
2014-10-30,10:46:18.212,159.0
2014-10-30,10:46:19.209,159.0
2014-10-30,10:46:20.207,159.0
2014-10-30,10:46:21.204,159.0
2014-10-30,10:46:22.202,159.0
2014-10-30,10:46:23.199,159.0
2014-10-30,10:46:24.197,159.0
2014-10-30,10:46:25.194,159.0
2014-10-30,10:46:26.192,159.0
2014-10-30,10:46:27.189,156.0
2014-10-30,10:46:28.187,154.0
2014-10-30,10:46:29.184,152.0
2014-10-30,10:46:30.182,149.0
2014-10-30,10:46:31.179,148.0
2014-10-30,10:46:32.177,148.0
2014-10-30,10:46:33.176,147.0
2014-10-30,10:46:34.172,146.0
2014-10-30,10:46:35.169,146.0
2014-10-30,10:46:36.167,146.0
2014-10-30,10:46:37.164,146.0
2014-10-30,10:46:38.162,145.0
2014-10-30,10:46:39.161,144.0
2014-10-30,10:46:40.157,143.0
2014-10-30,10:46:41.154,143.0
2014-10-30,10:46:42.152,142.0
2014-10-30,10:46:43.149,142.0
2014-10-30,10:46:44.147,142.0
2014-10-30,10:46:46.143,141.0
2014-10-30,10:46:46.144,140.0
2014-10-30,10:46:47.141,140.0
2014-10-30,10:46:50.132,139.0
2014-10-30,10:46:50.133,139.0
2014-10-30,10:46:50.143,139.0
2014-10-30,10:46:51.129,139.0
2014-10-30,10:46:52.127,139.0
2014-10-30,10:46:53.124,139.0
2014-10-30,10:46:54.122,139.0
2014-10-30,10:46:55.120,140.0
2014-10-30,10:46:56.118,141.0
2014-10-30,10:46:57.118,142.0
2014-10-30,10:46:58.114,142.0
2014-10-30,10:46:59.113,144.0
2014-10-30,10:47:00.107,145.0
2014-10-30,10:47:01.108,146.0
2014-10-30,10:47:02.106,148.0
2014-10-30,10:47:03.102,148.0
2014-10-30,10:47:04.101,149.0
2014-10-30,10:47:05.095,149.0
2014-10-30,10:47:06.098,149.0
2014-10-30,10:47:07.091,149.0
2014-10-30,10:47:08.088,150.0
2014-10-30,10:47:09.087,150.0
2014-10-30,10:47:10.085,152.0
2014-10-30,10:47:11.081,153.0
2014-10-30,10:47:12.077,154.0
2014-10-30,10:47:13.074,155.0
2014-10-30,10:47:14.073,155.0
2014-10-30,10:47:15.071,156.0
2014-10-30,10:47:16.068,156.0
2014-10-30,10:47:17.069,155.0
2014-10-30,10:47:18.063,154.0
2014-10-30,10:47:20.059,152.0
2014-10-30,10:47:20.083,149.0
2014-10-30,10:47:21.058,148.0
2014-10-30,10:47:22.055,146.0
2014-10-30,10:47:23.064,145.0
2014-10-30,10:47:24.050,144.0
2014-10-30,10:47:25.048,144.0
2014-10-30,10:47:26.045,143.0
2014-10-30,10:47:27.041,143.0
2014-10-30,10:47:28.041,144.0
2014-10-30,10:47:29.036,145.0
2014-10-30,10:47:30.035,145.0
2014-10-30,10:47:31.031,145.0
2014-10-30,10:47:32.028,145.0
2014-10-30,10:47:33.025,145.0
2014-10-30,10:47:34.031,145.0
2014-10-30,10:47:35.023,144.0
2014-10-30,10:47:36.021,144.0
2014-10-30,10:47:37.016,143.0
2014-10-30,10:47:38.015,143.0
2014-10-30,10:47:39.010,142.0
2014-10-30,10:47:40.010,142.0
2014-10-30,10:47:41.011,141.0
2014-10-30,10:47:42.005,142.0
2014-10-30,10:47:43.000,143.0
2014-10-30,10:47:43.999,144.0
2014-10-30,10:47:44.995,144.0
2014-10-30,10:47:46.003,144.0
2014-10-30,10:47:46.990,140.0
2014-10-30,10:47:47.990,138.0
2014-10-30,10:47:48.988,136.0
2014-10-30,10:47:49.985,133.0
2014-10-30,10:47:50.980,132.0
2014-10-30,10:47:51.981,132.0
2014-10-30,10:47:52.975,133.0
2014-10-30,10:47:53.977,134.0
2014-10-30,10:47:54.971,138.0
2014-10-30,10:47:55.971,140.0
2014-10-30,10:47:56.965,142.0
2014-10-30,10:47:57.963,145.0
2014-10-30,10:47:58.961,146.0
2014-10-30,10:47:59.958,146.0
2014-10-30,10:48:00.960,146.0
2014-10-30,10:48:01.953,146.0
2014-10-30,10:48:02.952,146.0
2014-10-30,10:48:03.947,145.0
2014-10-30,10:48:04.948,145.0
2014-10-30,10:48:05.945,145.0
2014-10-30,10:48:06.942,145.0
2014-10-30,10:48:07.937,145.0
2014-10-30,10:48:08.941,145.0
2014-10-30,10:48:09.932,145.0
2014-10-30,10:48:10.931,145.0
2014-10-30,10:48:11.939,145.0
2014-10-30,10:48:12.925,145.0
2014-10-30,10:48:13.927,145.0
2014-10-30,10:48:14.922,145.0
2014-10-30,10:48:15.921,144.0
2014-10-30,10:48:16.916,144.0
2014-10-30,10:48:17.919,144.0
2014-10-30,10:48:18.909,145.0
2014-10-30,10:48:19.908,145.0
2014-10-30,10:48:20.905,146.0
2014-10-30,10:48:21.901,146.0
2014-10-30,10:48:22.899,145.0
2014-10-30,10:48:23.897,144.0
2014-10-30,10:48:24.894,144.0
2014-10-30,10:48:25.892,143.0
2014-10-30,10:48:26.889,143.0
2014-10-30,10:48:27.887,143.0
2014-10-30,10:48:28.884,144.0
2014-10-30,10:48:29.881,144.0
2014-10-30,10:48:30.879,144.0
2014-10-30,10:48:31.878,144.0
2014-10-30,10:48:32.874,144.0
2014-10-30,10:48:33.871,144.0
2014-10-30,10:48:34.869,144.0
2014-10-30,10:48:35.866,144.0
2014-10-30,10:48:36.865,143.0
2014-10-30,10:48:37.864,143.0
2014-10-30,10:48:38.862,143.0
2014-10-30,10:48:39.857,142.0
2014-10-30,10:48:40.855,142.0
2014-10-30,10:48:41.853,141.0
2014-10-30,10:48:42.851,140.0
2014-10-30,10:48:43.848,140.0
2014-10-30,10:48:44.846,139.0
2014-10-30,10:48:45.842,139.0
2014-10-30,10:48:46.839,138.0
2014-10-30,10:48:47.837,138.0
2014-10-30,10:48:48.840,138.0
2014-10-30,10:48:49.835,138.0
2014-10-30,10:48:50.833,138.0
2014-10-30,10:48:51.828,138.0
2014-10-30,10:48:52.827,137.0
2014-10-30,10:48:53.822,137.0
2014-10-30,10:48:54.823,137.0
2014-10-30,10:48:55.818,137.0
2014-10-30,10:48:56.814,136.0
2014-10-30,10:48:57.814,136.0
2014-10-30,10:48:58.815,136.0
2014-10-30,10:48:59.807,136.0
2014-10-30,10:49:00.805,137.0
2014-10-30,10:49:01.804,137.0
2014-10-30,10:49:02.800,137.0
2014-10-30,10:49:03.802,137.0
2014-10-30,10:49:04.794,137.0
2014-10-30,10:49:05.792,137.0
2014-10-30,10:49:06.790,137.0
2014-10-30,10:49:07.788,137.0
2014-10-30,10:49:08.790,137.0
2014-10-30,10:49:09.784,137.0
2014-10-30,10:49:10.779,137.0
2014-10-30,10:49:11.778,138.0
2014-10-30,10:49:12.774,138.0
2014-10-30,10:49:13.774,139.0
2014-10-30,10:49:14.769,141.0
2014-10-30,10:49:15.768,142.0
2014-10-30,10:49:16.764,144.0
2014-10-30,10:49:17.762,144.0
2014-10-30,10:49:18.759,145.0
2014-10-30,10:49:19.757,146.0
2014-10-30,10:49:20.755,146.0
2014-10-30,10:49:21.752,146.0
2014-10-30,10:49:22.750,146.0
2014-10-30,10:49:23.747,145.0
2014-10-30,10:49:24.745,144.0
2014-10-30,10:49:25.742,143.0
2014-10-30,10:49:26.741,143.0
2014-10-30,10:49:27.736,142.0
2014-10-30,10:49:28.734,142.0
2014-10-30,10:49:29.732,142.0
2014-10-30,10:49:31.727,141.0
2014-10-30,10:49:32.725,140.0
2014-10-30,10:49:33.723,139.0
2014-10-30,10:49:33.727,138.0
2014-10-30,10:49:34.719,137.0
2014-10-30,10:49:35.717,136.0
2014-10-30,10:49:36.714,136.0
2014-10-30,10:49:37.711,136.0
2014-10-30,10:49:39.707,136.0
2014-10-30,10:49:39.733,137.0
2014-10-30,10:49:40.704,139.0
2014-10-30,10:49:41.703,140.0
2014-10-30,10:49:42.700,140.0
2014-10-30,10:49:43.700,141.0
2014-10-30,10:49:45.693,141.0
2014-10-30,10:49:45.696,142.0
2014-10-30,10:49:46.689,142.0
2014-10-30,10:49:47.687,142.0
2014-10-30,10:49:48.685,143.0
2014-10-30,10:49:49.682,144.0
2014-10-30,10:49:50.688,144.0
2014-10-30,10:49:51.677,146.0
2014-10-30,10:49:52.677,146.0
2014-10-30,10:49:53.672,147.0
2014-10-30,10:49:54.669,147.0
2014-10-30,10:49:55.667,147.0
2014-10-30,10:49:56.664,147.0
2014-10-30,10:49:57.662,146.0
2014-10-30,10:49:58.659,146.0
2014-10-30,10:49:59.657,144.0
2014-10-30,10:50:00.655,144.0
2014-10-30,10:50:01.653,144.0
2014-10-30,10:50:02.649,145.0
2014-10-30,10:50:03.654,146.0
2014-10-30,10:50:04.649,146.0
2014-10-30,10:50:05.642,147.0
2014-10-30,10:50:06.640,147.0
2014-10-30,10:50:07.637,145.0
2014-10-30,10:50:08.634,144.0
2014-10-30,10:50:09.632,143.0
2014-10-30,10:50:10.631,142.0
2014-10-30,10:50:11.627,142.0
2014-10-30,10:50:12.625,143.0
2014-10-30,10:50:13.623,143.0
2014-10-30,10:50:14.621,143.0
2014-10-30,10:50:15.617,144.0
2014-10-30,10:50:16.616,144.0
2014-10-30,10:50:17.612,143.0
2014-10-30,10:50:18.610,143.0
2014-10-30,10:50:19.607,142.0
2014-10-30,10:50:20.604,142.0
2014-10-30,10:50:21.604,142.0
2014-10-30,10:50:22.601,143.0
2014-10-30,10:50:23.606,143.0
2014-10-30,10:50:24.595,144.0
2014-10-30,10:50:25.594,143.0
2014-10-30,10:50:26.589,142.0
2014-10-30,10:50:27.591,140.0
2014-10-30,10:50:28.584,136.0
2014-10-30,10:50:29.584,135.0
2014-10-30,10:50:30.584,135.0
2014-10-30,10:50:31.579,134.0
2014-10-30,10:50:32.575,135.0
2014-10-30,10:50:33.572,138.0
2014-10-30,10:50:34.572,139.0
2014-10-30,10:50:35.567,141.0
2014-10-30,10:50:36.566,145.0
2014-10-30,10:50:37.564,146.0
2014-10-30,10:50:38.562,148.0
2014-10-30,10:50:39.557,150.0
2014-10-30,10:50:40.555,151.0
2014-10-30,10:50:41.554,152.0
2014-10-30,10:50:42.550,153.0
2014-10-30,10:50:43.551,153.0
2014-10-30,10:50:44.545,152.0
2014-10-30,10:50:45.545,152.0
2014-10-30,10:50:46.539,152.0
2014-10-30,10:50:47.540,151.0
2014-10-30,10:50:48.535,151.0
2014-10-30,10:50:49.532,150.0
2014-10-30,10:50:50.530,149.0
2014-10-30,10:50:51.527,149.0
2014-10-30,10:50:52.525,148.0
2014-10-30,10:50:53.528,148.0
2014-10-30,10:50:54.521,148.0
2014-10-30,10:50:55.521,147.0
2014-10-30,10:50:56.516,147.0
2014-10-30,10:50:57.513,146.0
2014-10-30,10:50:58.512,145.0
2014-10-30,10:50:59.510,145.0
2014-10-30,10:51:00.507,143.0
2014-10-30,10:51:01.503,142.0
2014-10-30,10:51:02.501,142.0
2014-10-30,10:51:03.498,140.0
2014-10-30,10:51:04.497,140.0
2014-10-30,10:51:05.492,139.0
2014-10-30,10:51:06.489,138.0
2014-10-30,10:51:07.490,138.0
2014-10-30,10:51:08.485,138.0
2014-10-30,10:51:09.484,138.0
2014-10-30,10:51:10.480,139.0
2014-10-30,10:51:11.481,139.0
2014-10-30,10:51:12.475,139.0
2014-10-30,10:51:13.475,139.0
2014-10-30,10:51:14.470,139.0
2014-10-30,10:51:15.470,139.0
2014-10-30,10:51:16.464,139.0
2014-10-30,10:51:17.466,140.0
2014-10-30,10:51:18.470,142.0
2014-10-30,10:51:19.457,143.0
2014-10-30,10:51:20.454,143.0
2014-10-30,10:51:21.451,144.0
2014-10-30,10:51:22.451,143.0
2014-10-30,10:51:23.447,143.0
2014-10-30,10:51:24.445,142.0
2014-10-30,10:51:25.442,141.0
2014-10-30,10:51:26.439,141.0
2014-10-30,10:51:27.436,142.0
2014-10-30,10:51:28.434,142.0
2014-10-30,10:51:29.433,145.0
2014-10-30,10:51:30.430,146.0
2014-10-30,10:51:31.427,147.0
2014-10-30,10:51:32.424,149.0
2014-10-30,10:51:33.423,149.0
2014-10-30,10:51:34.419,151.0
2014-10-30,10:51:35.417,151.0
2014-10-30,10:51:36.414,151.0
2014-10-30,10:51:37.412,152.0
2014-10-30,10:51:38.409,152.0
2014-10-30,10:51:39.407,152.0
2014-10-30,10:51:40.404,152.0
2014-10-30,10:51:41.402,152.0
2014-10-30,10:51:42.399,153.0
2014-10-30,10:51:43.397,154.0
2014-10-30,10:51:44.394,154.0
2014-10-30,10:51:45.392,156.0
2014-10-30,10:51:46.389,156.0
2014-10-30,10:51:47.387,157.0
2014-10-30,10:51:48.385,158.0
2014-10-30,10:51:49.382,159.0
2014-10-30,10:51:50.379,160.0
2014-10-30,10:51:51.377,161.0
2014-10-30,10:51:52.374,162.0
2014-10-30,10:51:53.372,163.0
2014-10-30,10:51:54.370,164.0
2014-10-30,10:51:55.367,165.0
2014-10-30,10:51:56.365,166.0
2014-10-30,10:51:57.362,166.0
2014-10-30,10:51:58.364,167.0
2014-10-30,10:51:59.357,167.0
2014-10-30,10:52:00.354,167.0
2014-10-30,10:52:01.351,167.0
2014-10-30,10:52:02.349,167.0
2014-10-30,10:52:03.347,167.0
2014-10-30,10:52:04.347,166.0
2014-10-30,10:52:05.342,166.0
2014-10-30,10:52:06.339,166.0
2014-10-30,10:52:07.339,166.0
2014-10-30,10:52:08.334,167.0
2014-10-30,10:52:09.331,167.0
2014-10-30,10:52:10.329,167.0
2014-10-30,10:52:11.327,167.0
2014-10-30,10:52:12.324,167.0
2014-10-30,10:52:13.321,167.0
2014-10-30,10:52:14.319,167.0
2014-10-30,10:52:15.316,167.0
2014-10-30,10:52:16.316,167.0
2014-10-30,10:52:17.312,167.0
2014-10-30,10:52:18.313,167.0
2014-10-30,10:52:19.307,167.0
2014-10-30,10:52:20.307,168.0
2014-10-30,10:52:21.302,168.0
2014-10-30,10:52:23.301,169.0
2014-10-30,10:52:24.294,169.0
2014-10-30,10:52:25.295,170.0
2014-10-30,10:52:26.289,170.0
2014-10-30,10:52:28.285,170.0
2014-10-30,10:52:28.287,170.0
2014-10-30,10:52:29.285,170.0
2014-10-30,10:52:30.282,170.0
2014-10-30,10:52:31.277,169.0
2014-10-30,10:52:32.274,168.0
2014-10-30,10:52:33.275,167.0
2014-10-30,10:52:34.271,163.0
2014-10-30,10:52:35.267,161.0
2014-10-30,10:52:36.268,158.0
2014-10-30,10:52:37.264,154.0
2014-10-30,10:52:38.262,152.0
2014-10-30,10:52:39.260,150.0
2014-10-30,10:52:40.256,150.0
2014-10-30,10:52:41.257,149.0
2014-10-30,10:52:42.253,148.0
2014-10-30,10:52:43.247,148.0
2014-10-30,10:52:44.247,148.0
2014-10-30,10:52:45.243,149.0
2014-10-30,10:52:46.239,149.0
2014-10-30,10:52:47.241,149.0
2014-10-30,10:52:48.234,149.0
2014-10-30,10:52:49.235,149.0
2014-10-30,10:52:50.229,149.0
2014-10-30,10:52:51.230,149.0
2014-10-30,10:52:52.224,149.0
2014-10-30,10:52:53.225,149.0
2014-10-30,10:52:54.219,149.0
2014-10-30,10:52:55.219,149.0
2014-10-30,10:52:56.214,149.0
2014-10-30,10:52:57.212,149.0
2014-10-30,10:52:58.211,149.0
2014-10-30,10:52:59.207,149.0
2014-10-30,10:53:00.205,149.0
2014-10-30,10:53:01.202,149.0
2014-10-30,10:53:02.205,148.0
2014-10-30,10:53:03.197,148.0
2014-10-30,10:53:04.194,148.0
2014-10-30,10:53:05.192,148.0
2014-10-30,10:53:06.190,148.0
2014-10-30,10:53:07.191,148.0
2014-10-30,10:53:08.184,149.0
2014-10-30,10:53:09.182,149.0
2014-10-30,10:53:10.181,150.0
2014-10-30,10:53:11.181,151.0
2014-10-30,10:53:12.174,152.0
2014-10-30,10:53:13.171,152.0
2014-10-30,10:53:14.169,153.0
2014-10-30,10:53:15.169,153.0
2014-10-30,10:53:16.164,153.0
2014-10-30,10:53:17.164,153.0
2014-10-30,10:53:18.162,152.0
2014-10-30,10:53:19.160,151.0
2014-10-30,10:53:20.154,150.0
2014-10-30,10:53:21.155,150.0
2014-10-30,10:53:22.151,149.0
2014-10-30,10:53:23.146,149.0
2014-10-30,10:53:24.146,148.0
2014-10-30,10:53:25.142,148.0
2014-10-30,10:53:26.145,148.0
2014-10-30,10:53:27.136,148.0
2014-10-30,10:53:28.141,148.0
2014-10-30,10:53:29.131,148.0
2014-10-30,10:53:30.128,147.0
2014-10-30,10:53:31.126,147.0
2014-10-30,10:53:32.126,146.0
2014-10-30,10:53:33.121,147.0
2014-10-30,10:53:34.122,147.0
2014-10-30,10:53:35.121,148.0
2014-10-30,10:53:36.114,149.0
2014-10-30,10:53:37.115,149.0
2014-10-30,10:53:38.109,149.0
2014-10-30,10:53:39.108,150.0
2014-10-30,10:53:40.104,150.0
2014-10-30,10:53:42.102,151.0
2014-10-30,10:53:42.104,151.0
2014-10-30,10:53:43.097,152.0
2014-10-30,10:53:44.094,152.0
2014-10-30,10:53:45.092,152.0
2014-10-30,10:53:46.092,153.0
2014-10-30,10:53:47.087,153.0
2014-10-30,10:53:48.086,154.0
2014-10-30,10:53:49.082,154.0
2014-10-30,10:53:50.084,155.0
2014-10-30,10:53:51.076,156.0
2014-10-30,10:53:52.076,156.0
2014-10-30,10:53:53.074,156.0
2014-10-30,10:53:54.073,157.0
2014-10-30,10:53:55.070,158.0
2014-10-30,10:53:56.064,159.0
2014-10-30,10:53:57.061,160.0
2014-10-30,10:53:58.064,161.0
2014-10-30,10:53:59.061,163.0
2014-10-30,10:54:00.054,164.0
2014-10-30,10:54:01.054,164.0
2014-10-30,10:54:02.051,165.0
2014-10-30,10:54:03.047,165.0
2014-10-30,10:54:04.046,165.0
2014-10-30,10:54:05.044,165.0
2014-10-30,10:54:06.040,165.0
2014-10-30,10:54:07.040,165.0
2014-10-30,10:54:08.035,165.0
2014-10-30,10:54:09.033,164.0
2014-10-30,10:54:10.031,163.0
2014-10-30,10:54:11.027,163.0
2014-10-30,10:54:12.030,162.0
2014-10-30,10:54:13.023,162.0
2014-10-30,10:54:14.019,162.0
2014-10-30,10:54:15.016,163.0
2014-10-30,10:54:16.015,163.0
2014-10-30,10:54:17.013,164.0
2014-10-30,10:54:18.011,164.0
2014-10-30,10:54:19.009,165.0
2014-10-30,10:54:20.004,165.0
2014-10-30,10:54:21.002,165.0
2014-10-30,10:54:22.001,166.0
2014-10-30,10:54:22.999,166.0
2014-10-30,10:54:23.994,166.0
2014-10-30,10:54:25.003,166.0
2014-10-30,10:54:25.990,166.0
2014-10-30,10:54:26.987,166.0
