2014-10-29,22:52:54.575,78.0
2014-10-29,22:52:55.572,78.0
2014-10-29,22:52:56.571,77.0
2014-10-29,22:52:57.571,77.0
2014-10-29,22:52:58.568,76.0
2014-10-29,22:52:59.565,75.0
2014-10-29,22:53:00.562,74.0
2014-10-29,22:53:01.561,72.0
2014-10-29,22:53:02.558,72.0
2014-10-29,22:53:03.555,71.0
2014-10-29,22:53:04.553,70.0
2014-10-29,22:53:05.551,69.0
2014-10-29,22:53:06.549,69.0
2014-10-29,22:53:07.544,68.0
2014-10-29,22:53:08.543,67.0
2014-10-29,22:53:09.540,66.0
2014-10-29,22:53:10.537,66.0
2014-10-29,22:53:11.535,66.0
2014-10-29,22:53:12.533,65.0
2014-10-29,22:53:13.531,65.0
2014-10-29,22:53:14.530,65.0
2014-10-29,22:53:15.525,65.0
2014-10-29,22:53:16.523,65.0
2014-10-29,22:53:17.519,65.0
2014-10-29,22:53:18.519,65.0
2014-10-29,22:53:19.515,65.0
2014-10-29,22:53:20.513,65.0
2014-10-29,22:53:21.510,66.0
2014-10-29,22:53:22.508,67.0
2014-10-29,22:53:23.505,68.0
2014-10-29,22:53:24.503,68.0
2014-10-29,22:53:25.501,68.0
2014-10-29,22:53:26.497,69.0
2014-10-29,22:53:27.493,69.0
2014-10-29,22:53:28.492,69.0
2014-10-29,22:53:29.491,69.0
2014-10-29,22:53:30.486,69.0
2014-10-29,22:53:31.485,68.0
2014-10-29,22:53:32.482,68.0
2014-10-29,22:53:33.480,68.0
2014-10-29,22:53:34.477,68.0
2014-10-29,22:53:35.476,68.0
2014-10-29,22:53:36.472,68.0
2014-10-29,22:53:37.467,68.0
2014-10-29,22:53:38.467,69.0
2014-10-29,22:53:40.463,69.0
2014-10-29,22:53:40.469,69.0
2014-10-29,22:53:41.460,69.0
2014-10-29,22:53:42.457,69.0
2014-10-29,22:53:43.454,69.0
2014-10-29,22:53:44.452,69.0
2014-10-29,22:53:45.450,69.0
2014-10-29,22:53:46.447,69.0
2014-10-29,22:53:47.444,69.0
2014-10-29,22:53:48.442,69.0
2014-10-29,22:53:49.441,70.0
2014-10-29,22:53:50.438,70.0
2014-10-29,22:53:51.434,71.0
2014-10-29,22:53:52.432,72.0
2014-10-29,22:53:53.431,72.0
2014-10-29,22:53:54.427,73.0
2014-10-29,22:53:55.424,73.0
2014-10-29,22:53:56.423,74.0
2014-10-29,22:53:57.418,74.0
2014-10-29,22:53:58.416,74.0
2014-10-29,22:53:59.416,74.0
2014-10-29,22:54:00.412,73.0
2014-10-29,22:54:01.411,73.0
2014-10-29,22:54:02.411,73.0
2014-10-29,22:54:03.404,72.0
2014-10-29,22:54:04.403,72.0
2014-10-29,22:54:05.401,73.0
2014-10-29,22:54:06.397,73.0
2014-10-29,22:54:07.393,73.0
2014-10-29,22:54:08.393,73.0
2014-10-29,22:54:09.391,73.0
2014-10-29,22:54:10.388,73.0
2014-10-29,22:54:11.385,72.0
2014-10-29,22:54:12.383,72.0
2014-10-29,22:54:13.381,72.0
2014-10-29,22:54:14.377,72.0
2014-10-29,22:54:15.374,72.0
2014-10-29,22:54:16.371,71.0
2014-10-29,22:54:17.368,71.0
2014-10-29,22:54:18.368,71.0
2014-10-29,22:54:19.364,71.0
2014-10-29,22:54:21.361,70.0
2014-10-29,22:54:21.367,69.0
2014-10-29,22:54:22.357,69.0
2014-10-29,22:54:23.356,69.0
2014-10-29,22:54:24.355,69.0
2014-10-29,22:54:25.350,69.0
2014-10-29,22:54:26.347,68.0
2014-10-29,22:54:27.345,68.0
2014-10-29,22:54:28.343,68.0
2014-10-29,22:54:29.341,68.0
2014-10-29,22:54:30.337,67.0
2014-10-29,22:54:31.336,67.0
2014-10-29,22:54:32.332,67.0
2014-10-29,22:54:33.333,67.0
2014-10-29,22:54:34.327,66.0
2014-10-29,22:54:35.324,66.0
2014-10-29,22:54:36.322,66.0
2014-10-29,22:54:37.319,65.0
2014-10-29,22:54:38.316,65.0
2014-10-29,22:54:39.315,66.0
2014-10-29,22:54:40.311,66.0
2014-10-29,22:54:41.310,66.0
2014-10-29,22:54:42.307,67.0
2014-10-29,22:54:43.304,67.0
2014-10-29,22:54:44.304,68.0
2014-10-29,22:54:45.302,68.0
2014-10-29,22:54:46.302,69.0
2014-10-29,22:54:47.295,69.0
2014-10-29,22:54:48.292,69.0
2014-10-29,22:54:49.291,69.0
2014-10-29,22:54:50.286,69.0
2014-10-29,22:54:51.285,70.0
2014-10-29,22:54:52.282,70.0
2014-10-29,22:54:53.283,70.0
2014-10-29,22:54:54.274,70.0
2014-10-29,22:54:55.274,70.0
2014-10-29,22:54:56.272,70.0
2014-10-29,22:54:57.270,70.0
2014-10-29,22:54:58.268,71.0
2014-10-29,22:54:59.264,71.0
2014-10-29,22:55:00.260,72.0
2014-10-29,22:55:01.260,73.0
2014-10-29,22:55:02.256,73.0
2014-10-29,22:55:03.254,73.0
2014-10-29,22:55:04.249,74.0
2014-10-29,22:55:05.250,74.0
2014-10-29,22:55:06.247,74.0
2014-10-29,22:55:07.245,75.0
2014-10-29,22:55:08.242,75.0
2014-10-29,22:55:09.240,76.0
2014-10-29,22:55:10.237,77.0
2014-10-29,22:55:11.232,79.0
2014-10-29,22:55:12.228,79.0
2014-10-29,22:55:13.228,79.0
2014-10-29,22:55:14.224,79.0
2014-10-29,22:55:15.222,79.0
2014-10-29,22:55:16.222,79.0
2014-10-29,22:55:17.220,78.0
2014-10-29,22:55:18.218,78.0
2014-10-29,22:55:19.214,77.0
2014-10-29,22:55:20.211,76.0
2014-10-29,22:55:21.211,76.0
2014-10-29,22:55:22.207,75.0
2014-10-29,22:55:23.203,75.0
2014-10-29,22:55:24.202,74.0
2014-10-29,22:55:25.199,73.0
2014-10-29,22:55:26.197,73.0
2014-10-29,22:55:27.192,73.0
2014-10-29,22:55:28.191,72.0
2014-10-29,22:55:29.193,72.0
2014-10-29,22:55:30.187,71.0
2014-10-29,22:55:31.185,71.0
2014-10-29,22:55:32.183,70.0
2014-10-29,22:55:33.180,69.0
2014-10-29,22:55:34.177,69.0
2014-10-29,22:55:35.175,68.0
2014-10-29,22:55:36.172,67.0
2014-10-29,22:55:37.171,67.0
2014-10-29,22:55:38.166,67.0
2014-10-29,22:55:39.167,66.0
2014-10-29,22:55:40.162,66.0
2014-10-29,22:55:41.157,66.0
2014-10-29,22:55:42.157,66.0
2014-10-29,22:55:43.155,66.0
2014-10-29,22:55:44.152,66.0
2014-10-29,22:55:46.147,66.0
2014-10-29,22:55:46.160,66.0
2014-10-29,22:55:47.151,66.0
2014-10-29,22:55:48.142,66.0
2014-10-29,22:55:49.141,66.0
2014-10-29,22:55:50.142,66.0
2014-10-29,22:55:51.139,66.0
2014-10-29,22:55:53.130,66.0
2014-10-29,22:55:53.159,66.0
2014-10-29,22:55:54.127,67.0
2014-10-29,22:55:55.124,67.0
2014-10-29,22:55:56.122,68.0
2014-10-29,22:55:57.116,69.0
2014-10-29,22:55:58.115,69.0
2014-10-29,22:55:59.112,70.0
2014-10-29,22:56:00.109,70.0
2014-10-29,22:56:01.110,71.0
2014-10-29,22:56:03.104,72.0
2014-10-29,22:56:03.126,72.0
2014-10-29,22:56:04.102,73.0
2014-10-29,22:56:05.100,73.0
2014-10-29,22:56:06.097,73.0
2014-10-29,22:56:07.093,74.0
2014-10-29,22:56:08.094,74.0
2014-10-29,22:56:09.090,74.0
2014-10-29,22:56:10.087,74.0
2014-10-29,22:56:11.084,73.0
2014-10-29,22:56:12.082,73.0
2014-10-29,22:56:13.079,73.0
2014-10-29,22:56:14.077,73.0
2014-10-29,22:56:15.073,72.0
2014-10-29,22:56:16.073,72.0
2014-10-29,22:56:17.071,72.0
2014-10-29,22:56:18.067,73.0
2014-10-29,22:56:19.063,72.0
2014-10-29,22:56:20.064,72.0
2014-10-29,22:56:21.062,72.0
2014-10-29,22:56:22.057,72.0
2014-10-29,22:56:23.053,71.0
2014-10-29,22:56:24.051,71.0
2014-10-29,22:56:25.051,70.0
2014-10-29,22:56:26.046,69.0
2014-10-29,22:56:27.044,69.0
2014-10-29,22:56:30.037,68.0
2014-10-29,22:56:30.044,67.0
2014-10-29,22:56:31.034,67.0
2014-10-29,22:56:32.031,67.0
2014-10-29,22:56:33.030,67.0
2014-10-29,22:56:34.026,67.0
2014-10-29,22:56:35.022,66.0
2014-10-29,22:56:36.021,66.0
2014-10-29,22:56:37.020,66.0
2014-10-29,22:56:38.017,66.0
2014-10-29,22:56:39.013,66.0
2014-10-29,22:56:40.012,66.0
2014-10-29,22:56:41.008,66.0
2014-10-29,22:56:42.004,67.0
2014-10-29,22:56:43.007,67.0
2014-10-29,22:56:44.005,67.0
2014-10-29,22:56:45.003,68.0
2014-10-29,22:56:45.995,68.0
2014-10-29,22:56:46.992,69.0
2014-10-29,22:56:47.990,69.0
2014-10-29,22:56:48.988,69.0
2014-10-29,22:56:49.986,69.0
2014-10-29,22:56:50.985,69.0
2014-10-29,22:56:51.980,69.0
2014-10-29,22:56:52.980,68.0
2014-10-29,22:56:53.973,68.0
2014-10-29,22:56:54.971,68.0
2014-10-29,22:56:55.970,67.0
2014-10-29,22:56:56.969,67.0
2014-10-29,22:56:57.965,67.0
2014-10-29,22:56:58.963,66.0
2014-10-29,22:56:59.958,66.0
2014-10-29,22:57:00.956,66.0
2014-10-29,22:57:01.955,65.0
2014-10-29,22:57:02.953,65.0
2014-10-29,22:57:03.949,65.0
2014-10-29,22:57:04.946,65.0
2014-10-29,22:57:05.943,65.0
2014-10-29,22:57:06.941,65.0
2014-10-29,22:57:07.939,65.0
2014-10-29,22:57:08.936,65.0
2014-10-29,22:57:10.931,65.0
2014-10-29,22:57:10.933,65.0
2014-10-29,22:57:11.929,65.0
2014-10-29,22:57:12.926,65.0
2014-10-29,22:57:13.925,66.0
2014-10-29,22:57:14.921,66.0
2014-10-29,22:57:15.919,67.0
2014-10-29,22:57:16.916,67.0
2014-10-29,22:57:17.913,67.0
2014-10-29,22:57:18.911,67.0
2014-10-29,22:57:19.909,68.0
2014-10-29,22:57:20.906,68.0
2014-10-29,22:57:21.904,69.0
2014-10-29,22:57:22.901,70.0
2014-10-29,22:57:23.900,70.0
2014-10-29,22:57:24.898,71.0
2014-10-29,22:57:25.896,71.0
2014-10-29,22:57:26.891,71.0
2014-10-29,22:57:27.890,72.0
2014-10-29,22:57:28.886,72.0
2014-10-29,22:57:29.890,72.0
2014-10-29,22:57:30.885,71.0
2014-10-29,22:57:31.882,71.0
2014-10-29,22:57:32.879,70.0
2014-10-29,22:57:33.877,70.0
2014-10-29,22:57:34.874,69.0
2014-10-29,22:57:35.872,69.0
2014-10-29,22:57:36.870,68.0
2014-10-29,22:57:37.867,68.0
2014-10-29,22:57:38.864,67.0
2014-10-29,22:57:39.862,67.0
2014-10-29,22:57:40.860,67.0
2014-10-29,22:57:41.856,66.0
2014-10-29,22:57:42.855,66.0
2014-10-29,22:57:43.852,66.0
2014-10-29,22:57:44.851,66.0
2014-10-29,22:57:45.846,66.0
2014-10-29,22:57:46.844,65.0
2014-10-29,22:57:47.839,65.0
2014-10-29,22:57:48.840,65.0
2014-10-29,22:57:49.837,65.0
2014-10-29,22:57:50.834,65.0
2014-10-29,22:57:51.832,66.0
2014-10-29,22:57:52.829,66.0
2014-10-29,22:57:53.827,66.0
2014-10-29,22:57:54.824,66.0
2014-10-29,22:57:55.823,66.0
2014-10-29,22:57:56.819,66.0
2014-10-29,22:57:57.819,67.0
2014-10-29,22:57:58.815,67.0
2014-10-29,22:57:59.811,67.0
2014-10-29,22:58:00.806,68.0
2014-10-29,22:58:01.807,68.0
2014-10-29,22:58:02.804,68.0
2014-10-29,22:58:03.802,68.0
2014-10-29,22:58:04.799,69.0
2014-10-29,22:58:05.796,68.0
2014-10-29,22:58:06.794,68.0
2014-10-29,22:58:07.792,68.0
2014-10-29,22:58:08.790,67.0
2014-10-29,22:58:09.788,67.0
2014-10-29,22:58:10.783,67.0
2014-10-29,22:58:11.782,66.0
2014-10-29,22:58:12.780,67.0
2014-10-29,22:58:13.777,67.0
2014-10-29,22:58:14.774,68.0
2014-10-29,22:58:15.772,69.0
2014-10-29,22:58:16.771,69.0
2014-10-29,22:58:17.766,70.0
2014-10-29,22:58:18.764,70.0
2014-10-29,22:58:19.762,71.0
2014-10-29,22:58:20.761,70.0
2014-10-29,22:58:21.756,70.0
2014-10-29,22:58:22.753,70.0
2014-10-29,22:58:23.752,70.0
2014-10-29,22:58:24.749,70.0
2014-10-29,22:58:25.746,70.0
2014-10-29,22:58:26.744,70.0
2014-10-29,22:58:27.742,70.0
2014-10-29,22:58:28.741,71.0
2014-10-29,22:58:29.737,71.0
2014-10-29,22:58:31.732,70.0
2014-10-29,22:58:31.750,69.0
2014-10-29,22:58:32.729,69.0
2014-10-29,22:58:33.727,67.0
2014-10-29,22:58:34.724,66.0
2014-10-29,22:58:35.722,66.0
2014-10-29,22:58:36.720,65.0
2014-10-29,22:58:37.717,64.0
2014-10-29,22:58:38.715,64.0
2014-10-29,22:58:39.712,65.0
2014-10-29,22:58:40.711,65.0
2014-10-29,22:58:41.708,65.0
2014-10-29,22:58:42.704,65.0
2014-10-29,22:58:43.702,65.0
2014-10-29,22:58:44.700,66.0
2014-10-29,22:58:45.697,66.0
2014-10-29,22:58:46.693,66.0
2014-10-29,22:58:47.691,66.0
2014-10-29,22:58:48.690,66.0
2014-10-29,22:58:49.687,66.0
2014-10-29,22:58:50.683,67.0
2014-10-29,22:58:52.680,67.0
2014-10-29,22:58:52.729,67.0
2014-10-29,22:58:53.676,67.0
2014-10-29,22:58:54.670,67.0
2014-10-29,22:58:55.670,67.0
2014-10-29,22:58:57.666,67.0
2014-10-29,22:58:57.674,67.0
2014-10-29,22:58:58.664,67.0
2014-10-29,22:58:59.660,67.0
2014-10-29,22:59:00.659,67.0
2014-10-29,22:59:01.657,67.0
2014-10-29,22:59:02.653,67.0
2014-10-29,22:59:03.652,67.0
2014-10-29,22:59:04.651,67.0
2014-10-29,22:59:05.647,67.0
2014-10-29,22:59:06.644,67.0
2014-10-29,22:59:07.641,67.0
2014-10-29,22:59:08.640,67.0
2014-10-29,22:59:09.637,67.0
2014-10-29,22:59:10.634,67.0
2014-10-29,22:59:11.631,67.0
2014-10-29,22:59:12.629,67.0
2014-10-29,22:59:13.627,66.0
2014-10-29,22:59:14.624,66.0
2014-10-29,22:59:15.622,66.0
2014-10-29,22:59:16.621,66.0
2014-10-29,22:59:17.617,66.0
2014-10-29,22:59:19.612,66.0
2014-10-29,22:59:19.617,66.0
2014-10-29,22:59:20.622,66.0
2014-10-29,22:59:21.607,66.0
2014-10-29,22:59:22.604,66.0
2014-10-29,22:59:23.602,66.0
2014-10-29,22:59:24.601,67.0
2014-10-29,22:59:25.597,67.0
2014-10-29,22:59:26.594,68.0
2014-10-29,22:59:27.595,68.0
2014-10-29,22:59:28.591,68.0
2014-10-29,22:59:29.587,68.0
2014-10-29,22:59:30.584,68.0
2014-10-29,22:59:31.582,68.0
2014-10-29,22:59:32.578,68.0
2014-10-29,22:59:33.580,69.0
2014-10-29,22:59:34.574,70.0
2014-10-29,22:59:35.571,71.0
2014-10-29,22:59:36.569,72.0
2014-10-29,22:59:37.567,73.0
2014-10-29,22:59:38.564,73.0
2014-10-29,22:59:39.562,73.0
2014-10-29,22:59:40.560,73.0
2014-10-29,22:59:41.556,73.0
2014-10-29,22:59:42.556,73.0
2014-10-29,22:59:43.551,73.0
2014-10-29,22:59:46.544,73.0
2014-10-29,22:59:47.542,73.0
2014-10-29,22:59:47.548,72.0
2014-10-29,22:59:47.553,72.0
2014-10-29,22:59:48.538,71.0
2014-10-29,22:59:49.536,71.0
2014-10-29,22:59:50.534,70.0
2014-10-29,22:59:51.532,69.0
2014-10-29,22:59:52.529,69.0
2014-10-29,22:59:53.525,68.0
2014-10-29,22:59:54.524,67.0
2014-10-29,22:59:55.522,67.0
2014-10-29,22:59:56.520,67.0
2014-10-29,22:59:57.516,67.0
2014-10-29,22:59:58.514,66.0
2014-10-29,22:59:59.512,66.0
2014-10-29,23:00:00.505,66.0
2014-10-29,23:00:01.504,66.0
2014-10-29,23:00:02.500,65.0
2014-10-29,23:00:03.498,65.0
2014-10-29,23:00:04.497,65.0
2014-10-29,23:00:05.494,65.0
2014-10-29,23:00:06.491,65.0
2014-10-29,23:00:07.489,65.0
2014-10-29,23:00:08.486,65.0
2014-10-29,23:00:09.484,65.0
2014-10-29,23:00:10.481,64.0
2014-10-29,23:00:11.479,64.0
2014-10-29,23:00:12.476,65.0
2014-10-29,23:00:13.476,65.0
2014-10-29,23:00:14.473,64.0
2014-10-29,23:00:15.471,64.0
2014-10-29,23:00:16.469,64.0
2014-10-29,23:00:17.466,64.0
2014-10-29,23:00:18.464,65.0
2014-10-29,23:00:19.461,65.0
2014-10-29,23:00:20.459,65.0
2014-10-29,23:00:21.454,64.0
2014-10-29,23:00:22.452,65.0
2014-10-29,23:00:23.451,65.0
2014-10-29,23:00:24.449,65.0
2014-10-29,23:00:25.445,65.0
2014-10-29,23:00:26.444,65.0
2014-10-29,23:00:27.442,65.0
2014-10-29,23:00:28.440,65.0
2014-10-29,23:00:29.435,66.0
2014-10-29,23:00:30.433,66.0
2014-10-29,23:00:31.431,66.0
2014-10-29,23:00:32.428,66.0
2014-10-29,23:00:33.426,67.0
2014-10-29,23:00:34.430,67.0
2014-10-29,23:00:35.422,67.0
2014-10-29,23:00:36.418,68.0
2014-10-29,23:00:37.415,68.0
2014-10-29,23:00:38.413,69.0
2014-10-29,23:00:39.411,69.0
2014-10-29,23:00:40.405,69.0
2014-10-29,23:00:41.405,70.0
2014-10-29,23:00:42.404,70.0
2014-10-29,23:00:43.399,71.0
2014-10-29,23:00:44.399,72.0
2014-10-29,23:00:45.395,72.0
2014-10-29,23:00:46.394,72.0
2014-10-29,23:00:47.391,73.0
2014-10-29,23:00:48.390,73.0
2014-10-29,23:00:49.385,72.0
2014-10-29,23:00:50.384,72.0
2014-10-29,23:00:51.382,72.0
2014-10-29,23:00:52.379,72.0
2014-10-29,23:00:53.375,72.0
2014-10-29,23:00:54.374,71.0
2014-10-29,23:00:55.369,71.0
2014-10-29,23:00:56.366,71.0
2014-10-29,23:00:57.363,70.0
2014-10-29,23:00:58.361,70.0
2014-10-29,23:00:59.361,69.0
2014-10-29,23:01:00.359,69.0
2014-10-29,23:01:01.357,68.0
2014-10-29,23:01:02.350,68.0
2014-10-29,23:01:03.348,68.0
2014-10-29,23:01:04.348,68.0
2014-10-29,23:01:05.346,68.0
2014-10-29,23:01:06.346,68.0
2014-10-29,23:01:07.340,68.0
2014-10-29,23:01:08.338,69.0
2014-10-29,23:01:09.336,69.0
2014-10-29,23:01:10.335,69.0
2014-10-29,23:01:11.329,69.0
2014-10-29,23:01:12.327,69.0
2014-10-29,23:01:13.326,69.0
2014-10-29,23:01:14.323,69.0
2014-10-29,23:01:15.321,69.0
2014-10-29,23:01:16.320,69.0
2014-10-29,23:01:17.315,69.0
2014-10-29,23:01:18.311,69.0
2014-10-29,23:01:19.312,69.0
2014-10-29,23:01:20.310,70.0
2014-10-29,23:01:21.306,70.0
2014-10-29,23:01:22.303,70.0
2014-10-29,23:01:23.301,70.0
2014-10-29,23:01:24.298,70.0
2014-10-29,23:01:25.296,69.0
2014-10-29,23:01:26.294,70.0
2014-10-29,23:01:27.294,70.0
2014-10-29,23:01:28.286,70.0
2014-10-29,23:01:29.287,69.0
2014-10-29,23:01:30.283,69.0
2014-10-29,23:01:31.283,69.0
2014-10-29,23:01:32.279,69.0
2014-10-29,23:01:33.276,69.0
2014-10-29,23:01:34.274,69.0
2014-10-29,23:01:35.272,69.0
2014-10-29,23:01:36.270,69.0
2014-10-29,23:01:37.266,69.0
2014-10-29,23:01:38.264,69.0
2014-10-29,23:01:39.262,69.0
2014-10-29,23:01:40.259,69.0
2014-10-29,23:01:42.254,69.0
2014-10-29,23:01:42.260,69.0
2014-10-29,23:01:43.251,69.0
2014-10-29,23:01:44.252,69.0
2014-10-29,23:01:45.245,70.0
2014-10-29,23:01:46.240,70.0
2014-10-29,23:01:47.242,70.0
2014-10-29,23:01:48.240,71.0
2014-10-29,23:01:49.235,71.0
2014-10-29,23:01:50.234,71.0
2014-10-29,23:01:51.230,71.0
2014-10-29,23:01:52.227,71.0
2014-10-29,23:01:53.230,71.0
2014-10-29,23:01:54.224,72.0
2014-10-29,23:01:55.222,72.0
2014-10-29,23:01:58.211,73.0
2014-10-29,23:01:58.215,73.0
2014-10-29,23:01:59.212,74.0
2014-10-29,23:01:59.218,74.0
2014-10-29,23:02:00.207,73.0
2014-10-29,23:02:01.206,73.0
2014-10-29,23:02:02.200,72.0
2014-10-29,23:02:03.202,71.0
2014-10-29,23:02:04.199,71.0
2014-10-29,23:02:05.196,71.0
2014-10-29,23:02:06.193,70.0
2014-10-29,23:02:07.192,70.0
2014-10-29,23:02:09.192,70.0
2014-10-29,23:02:09.199,70.0
2014-10-29,23:02:10.184,70.0
2014-10-29,23:02:11.179,69.0
2014-10-29,23:02:12.179,69.0
2014-10-29,23:02:13.175,69.0
2014-10-29,23:02:14.174,68.0
2014-10-29,23:02:15.172,68.0
2014-10-29,23:02:16.170,68.0
2014-10-29,23:02:17.166,67.0
2014-10-29,23:02:18.164,67.0
2014-10-29,23:02:19.162,67.0
2014-10-29,23:02:20.159,67.0
2014-10-29,23:02:21.156,67.0
2014-10-29,23:02:22.161,67.0
2014-10-29,23:02:23.153,68.0
2014-10-29,23:02:24.150,68.0
2014-10-29,23:02:25.146,67.0
2014-10-29,23:02:26.144,67.0
2014-10-29,23:02:27.142,67.0
2014-10-29,23:02:28.141,67.0
2014-10-29,23:02:29.136,67.0
2014-10-29,23:02:30.141,67.0
2014-10-29,23:02:31.132,67.0
2014-10-29,23:02:32.127,66.0
2014-10-29,23:02:33.125,66.0
2014-10-29,23:02:34.124,66.0
2014-10-29,23:02:35.122,66.0
2014-10-29,23:02:36.118,67.0
2014-10-29,23:02:37.116,67.0
2014-10-29,23:02:38.113,67.0
2014-10-29,23:02:39.112,68.0
2014-10-29,23:02:40.108,68.0
2014-10-29,23:02:41.106,69.0
2014-10-29,23:02:42.104,69.0
2014-10-29,23:02:43.103,69.0
2014-10-29,23:02:44.101,69.0
2014-10-29,23:02:46.094,69.0
2014-10-29,23:02:46.101,69.0
2014-10-29,23:02:47.087,69.0
2014-10-29,23:02:48.085,69.0
2014-10-29,23:02:49.083,69.0
2014-10-29,23:02:50.083,70.0
2014-10-29,23:02:51.082,70.0
2014-10-29,23:02:52.079,70.0
2014-10-29,23:02:53.075,70.0
2014-10-29,23:02:54.073,71.0
2014-10-29,23:02:55.073,71.0
2014-10-29,23:02:56.067,71.0
2014-10-29,23:02:57.065,72.0
2014-10-29,23:02:58.063,72.0
2014-10-29,23:02:59.062,72.0
2014-10-29,23:03:00.055,72.0
2014-10-29,23:03:02.050,72.0
2014-10-29,23:03:03.050,72.0
2014-10-29,23:03:04.048,72.0
2014-10-29,23:03:05.046,72.0
2014-10-29,23:03:06.047,72.0
2014-10-29,23:03:07.042,72.0
2014-10-29,23:03:08.039,71.0
2014-10-29,23:03:09.035,71.0
2014-10-29,23:03:10.030,71.0
2014-10-29,23:03:11.034,70.0
2014-10-29,23:03:12.029,70.0
2014-10-29,23:03:13.026,69.0
2014-10-29,23:03:14.023,69.0
2014-10-29,23:03:15.018,69.0
2014-10-29,23:03:16.019,69.0
2014-10-29,23:03:17.016,69.0
2014-10-29,23:03:18.012,69.0
2014-10-29,23:03:19.014,69.0
2014-10-29,23:03:20.008,69.0
2014-10-29,23:03:21.005,69.0
2014-10-29,23:03:22.003,69.0
2014-10-29,23:03:23.000,69.0
2014-10-29,23:03:24.000,69.0
2014-10-29,23:03:24.995,69.0
2014-10-29,23:03:25.996,70.0
2014-10-29,23:03:26.989,70.0
2014-10-29,23:03:27.986,70.0
2014-10-29,23:03:28.985,71.0
2014-10-29,23:03:29.982,71.0
2014-10-29,23:03:30.978,71.0
2014-10-29,23:03:31.976,72.0
2014-10-29,23:03:32.972,72.0
2014-10-29,23:03:33.972,73.0
2014-10-29,23:03:34.968,74.0
2014-10-29,23:03:35.966,74.0
2014-10-29,23:03:36.966,75.0
2014-10-29,23:03:37.963,75.0
2014-10-29,23:03:38.959,75.0
2014-10-29,23:03:39.956,76.0
2014-10-29,23:03:40.953,76.0
2014-10-29,23:03:41.950,76.0
2014-10-29,23:03:42.949,76.0
2014-10-29,23:03:43.945,76.0
2014-10-29,23:03:44.944,76.0
2014-10-29,23:03:45.940,76.0
2014-10-29,23:03:46.952,76.0
2014-10-29,23:03:47.935,75.0
2014-10-29,23:03:48.932,75.0
2014-10-29,23:03:49.935,75.0
2014-10-29,23:03:50.928,75.0
2014-10-29,23:03:51.925,74.0
2014-10-29,23:03:52.923,74.0
2014-10-29,23:03:53.920,75.0
2014-10-29,23:03:54.918,75.0
2014-10-29,23:03:55.915,75.0
2014-10-29,23:03:56.913,75.0
2014-10-29,23:03:57.910,75.0
2014-10-29,23:03:58.908,75.0
2014-10-29,23:03:59.905,75.0
2014-10-29,23:04:00.904,75.0
2014-10-29,23:04:01.900,74.0
2014-10-29,23:04:02.900,74.0
2014-10-29,23:04:03.898,73.0
2014-10-29,23:04:04.897,72.0
2014-10-29,23:04:05.895,72.0
2014-10-29,23:04:06.892,71.0
2014-10-29,23:04:07.888,71.0
2014-10-29,23:04:08.888,70.0
2014-10-29,23:04:10.884,70.0
2014-10-29,23:04:10.892,69.0
2014-10-29,23:04:11.880,69.0
2014-10-29,23:04:12.876,68.0
2014-10-29,23:04:13.872,68.0
2014-10-29,23:04:14.873,68.0
2014-10-29,23:04:15.871,69.0
2014-10-29,23:04:16.866,69.0
2014-10-29,23:04:17.862,69.0
2014-10-29,23:04:18.860,69.0
2014-10-29,23:04:19.861,71.0
2014-10-29,23:04:20.856,71.0
2014-10-29,23:04:21.852,72.0
2014-10-29,23:04:22.853,72.0
2014-10-29,23:04:23.849,73.0
2014-10-29,23:04:24.846,74.0
2014-10-29,23:04:25.843,75.0
2014-10-29,23:04:26.839,75.0
2014-10-29,23:04:28.836,75.0
2014-10-29,23:04:28.862,75.0
2014-10-29,23:04:29.833,75.0
2014-10-29,23:04:30.831,75.0
2014-10-29,23:04:31.825,75.0
2014-10-29,23:04:32.825,75.0
2014-10-29,23:04:33.823,75.0
2014-10-29,23:04:34.821,74.0
2014-10-29,23:04:35.819,74.0
2014-10-29,23:04:36.817,74.0
2014-10-29,23:04:37.810,74.0
2014-10-29,23:04:38.811,74.0
2014-10-29,23:04:39.809,74.0
2014-10-29,23:04:40.806,73.0
2014-10-29,23:04:41.803,73.0
2014-10-29,23:04:42.800,72.0
2014-10-29,23:04:43.798,72.0
2014-10-29,23:04:44.796,71.0
2014-10-29,23:04:45.794,71.0
2014-10-29,23:04:46.792,71.0
2014-10-29,23:04:47.788,71.0
2014-10-29,23:04:48.785,72.0
2014-10-29,23:04:49.783,72.0
2014-10-29,23:04:50.781,72.0
2014-10-29,23:04:51.782,73.0
2014-10-29,23:04:54.772,73.0
2014-10-29,23:04:54.795,74.0
2014-10-29,23:04:54.797,74.0
2014-10-29,23:04:55.767,74.0
2014-10-29,23:04:56.766,74.0
2014-10-29,23:04:57.762,74.0
2014-10-29,23:04:58.763,74.0
2014-10-29,23:04:59.759,74.0
2014-10-29,23:05:00.754,74.0
2014-10-29,23:05:01.753,74.0
2014-10-29,23:05:02.751,74.0
2014-10-29,23:05:03.748,73.0
2014-10-29,23:05:04.746,74.0
2014-10-29,23:05:05.743,74.0
2014-10-29,23:05:06.742,74.0
2014-10-29,23:05:07.739,74.0
2014-10-29,23:05:08.732,74.0
2014-10-29,23:05:09.733,75.0
