2014-10-31,13:17:29.327,97.0
2014-10-31,13:17:30.322,97.0
2014-10-31,13:17:32.317,98.0
2014-10-31,13:17:32.327,98.0
2014-10-31,13:17:33.314,97.0
2014-10-31,13:17:34.312,96.0
2014-10-31,13:17:35.310,96.0
2014-10-31,13:17:36.307,95.0
2014-10-31,13:17:37.305,95.0
2014-10-31,13:17:39.300,95.0
2014-10-31,13:17:39.301,95.0
2014-10-31,13:17:40.297,94.0
2014-10-31,13:17:42.296,93.0
2014-10-31,13:17:42.348,91.0
2014-10-31,13:17:43.294,90.0
2014-10-31,13:17:44.290,90.0
2014-10-31,13:17:46.285,90.0
2014-10-31,13:17:46.293,90.0
2014-10-31,13:17:47.285,90.0
2014-10-31,13:17:48.279,90.0
2014-10-31,13:17:49.278,90.0
2014-10-31,13:17:50.272,90.0
2014-10-31,13:17:51.274,90.0
2014-10-31,13:17:52.270,91.0
2014-10-31,13:17:53.265,91.0
2014-10-31,13:17:54.263,91.0
2014-10-31,13:17:55.259,91.0
2014-10-31,13:17:56.258,92.0
2014-10-31,13:17:57.261,91.0
2014-10-31,13:17:58.253,91.0
2014-10-31,13:17:59.253,91.0
2014-10-31,13:18:00.248,92.0
2014-10-31,13:18:01.248,92.0
2014-10-31,13:18:02.243,93.0
2014-10-31,13:18:03.240,95.0
2014-10-31,13:18:05.238,95.0
2014-10-31,13:18:05.245,97.0
2014-10-31,13:18:07.232,98.0
2014-10-31,13:18:07.258,99.0
2014-10-31,13:18:08.229,99.0
2014-10-31,13:18:10.226,99.0
2014-10-31,13:18:10.234,98.0
2014-10-31,13:18:11.222,97.0
2014-10-31,13:18:12.220,95.0
2014-10-31,13:18:13.216,94.0
2014-10-31,13:18:14.214,93.0
2014-10-31,13:18:15.215,93.0
2014-10-31,13:18:17.208,94.0
2014-10-31,13:18:17.235,94.0
2014-10-31,13:18:18.203,95.0
2014-10-31,13:18:19.203,96.0
2014-10-31,13:18:20.198,96.0
2014-10-31,13:18:21.200,98.0
2014-10-31,13:18:22.192,99.0
2014-10-31,13:18:23.194,99.0
2014-10-31,13:18:24.188,101.0
2014-10-31,13:18:25.187,101.0
2014-10-31,13:18:26.185,101.0
2014-10-31,13:18:27.182,101.0
2014-10-31,13:18:28.179,101.0
2014-10-31,13:18:29.177,99.0
2014-10-31,13:18:30.174,98.0
2014-10-31,13:18:31.170,97.0
2014-10-31,13:18:32.169,96.0
2014-10-31,13:18:33.165,96.0
2014-10-31,13:18:34.165,96.0
2014-10-31,13:18:35.160,97.0
2014-10-31,13:18:36.159,97.0
2014-10-31,13:18:37.155,96.0
2014-10-31,13:18:38.153,95.0
2014-10-31,13:18:39.153,95.0
2014-10-31,13:18:40.148,94.0
2014-10-31,13:18:41.147,95.0
2014-10-31,13:18:42.143,95.0
2014-10-31,13:18:43.144,96.0
2014-10-31,13:18:44.137,96.0
2014-10-31,13:18:45.139,97.0
2014-10-31,13:18:46.133,97.0
2014-10-31,13:18:47.130,98.0
2014-10-31,13:18:49.125,98.0
2014-10-31,13:18:49.128,97.0
2014-10-31,13:18:50.127,97.0
2014-10-31,13:18:51.120,96.0
2014-10-31,13:18:52.119,95.0
2014-10-31,13:18:53.115,94.0
2014-10-31,13:18:54.113,94.0
2014-10-31,13:18:55.110,93.0
2014-10-31,13:18:56.109,94.0
2014-10-31,13:18:57.105,94.0
2014-10-31,13:18:58.102,94.0
2014-10-31,13:18:59.100,94.0
2014-10-31,13:19:00.097,94.0
2014-10-31,13:19:01.097,93.0
2014-10-31,13:19:02.092,93.0
2014-10-31,13:19:03.094,93.0
2014-10-31,13:19:04.088,93.0
2014-10-31,13:19:05.087,94.0
2014-10-31,13:19:06.083,94.0
2014-10-31,13:19:07.083,94.0
2014-10-31,13:19:08.077,94.0
2014-10-31,13:19:09.075,95.0
2014-10-31,13:19:10.074,95.0
2014-10-31,13:19:11.070,95.0
2014-10-31,13:19:12.070,96.0
2014-10-31,13:19:13.065,97.0
2014-10-31,13:19:14.064,98.0
2014-10-31,13:19:15.060,98.0
2014-10-31,13:19:17.056,99.0
2014-10-31,13:19:17.073,99.0
2014-10-31,13:19:18.055,100.0
2014-10-31,13:19:19.050,100.0
2014-10-31,13:19:20.050,101.0
2014-10-31,13:19:21.047,101.0
2014-10-31,13:19:22.043,101.0
2014-10-31,13:19:23.040,98.0
2014-10-31,13:19:24.037,97.0
2014-10-31,13:19:25.035,95.0
2014-10-31,13:19:26.033,94.0
2014-10-31,13:19:27.034,93.0
2014-10-31,13:19:28.027,92.0
2014-10-31,13:19:29.027,91.0
2014-10-31,13:19:30.022,90.0
2014-10-31,13:19:31.022,88.0
2014-10-31,13:19:32.017,88.0
2014-10-31,13:19:33.017,87.0
2014-10-31,13:19:34.016,87.0
2014-10-31,13:19:35.010,86.0
2014-10-31,13:19:36.009,86.0
2014-10-31,13:19:37.005,86.0
2014-10-31,13:19:38.005,86.0
2014-10-31,13:19:39.000,86.0
2014-10-31,13:19:39.999,86.0
2014-10-31,13:19:40.995,86.0
2014-10-31,13:19:41.995,87.0
2014-10-31,13:19:42.994,87.0
2014-10-31,13:19:43.989,88.0
2014-10-31,13:19:44.985,88.0
2014-10-31,13:19:45.985,89.0
2014-10-31,13:19:46.980,90.0
2014-10-31,13:19:47.977,90.0
2014-10-31,13:19:49.973,90.0
2014-10-31,13:19:49.975,91.0
2014-10-31,13:19:50.974,91.0
2014-10-31,13:19:51.967,91.0
2014-10-31,13:19:52.967,91.0
2014-10-31,13:19:53.963,91.0
2014-10-31,13:19:54.963,91.0
2014-10-31,13:19:55.958,90.0
2014-10-31,13:19:56.954,89.0
2014-10-31,13:19:57.954,89.0
2014-10-31,13:19:58.949,89.0
2014-10-31,13:19:59.949,89.0
2014-10-31,13:20:00.944,90.0
2014-10-31,13:20:01.942,90.0
2014-10-31,13:20:02.939,91.0
2014-10-31,13:20:03.938,91.0
2014-10-31,13:20:04.935,92.0
2014-10-31,13:20:05.932,92.0
2014-10-31,13:20:06.930,93.0
2014-10-31,13:20:07.927,95.0
2014-10-31,13:20:09.922,96.0
2014-10-31,13:20:09.924,97.0
2014-10-31,13:20:11.917,98.0
2014-10-31,13:20:13.911,98.0
2014-10-31,13:20:14.909,98.0
2014-10-31,13:20:14.911,97.0
2014-10-31,13:20:15.906,97.0
2014-10-31,13:20:16.904,95.0
2014-10-31,13:20:17.910,95.0
2014-10-31,13:20:18.901,94.0
2014-10-31,13:20:19.898,94.0
2014-10-31,13:20:20.894,94.0
2014-10-31,13:20:22.889,94.0
2014-10-31,13:20:22.902,95.0
2014-10-31,13:20:23.888,95.0
2014-10-31,13:20:25.883,97.0
2014-10-31,13:20:25.887,98.0
2014-10-31,13:20:27.879,100.0
2014-10-31,13:20:27.919,100.0
2014-10-31,13:20:30.869,100.0
2014-10-31,13:20:30.870,99.0
2014-10-31,13:20:30.871,98.0
2014-10-31,13:20:32.866,98.0
2014-10-31,13:20:32.886,96.0
2014-10-31,13:20:33.862,95.0
2014-10-31,13:20:34.859,94.0
2014-10-31,13:20:35.857,93.0
2014-10-31,13:20:36.856,93.0
2014-10-31,13:20:38.852,92.0
2014-10-31,13:20:38.854,92.0
2014-10-31,13:20:39.847,92.0
2014-10-31,13:20:40.845,91.0
2014-10-31,13:20:41.842,90.0
2014-10-31,13:20:42.840,90.0
2014-10-31,13:20:43.837,90.0
2014-10-31,13:20:44.836,90.0
2014-10-31,13:20:45.832,91.0
2014-10-31,13:20:47.829,91.0
2014-10-31,13:20:48.825,92.0
2014-10-31,13:20:48.827,93.0
2014-10-31,13:20:49.823,93.0
2014-10-31,13:20:50.820,93.0
2014-10-31,13:20:51.825,94.0
2014-10-31,13:20:52.817,94.0
2014-10-31,13:20:53.815,95.0
2014-10-31,13:20:54.810,96.0
2014-10-31,13:20:55.809,97.0
2014-10-31,13:20:56.807,101.0
2014-10-31,13:20:57.802,103.0
2014-10-31,13:20:58.803,106.0
2014-10-31,13:20:59.799,107.0
2014-10-31,13:21:00.797,108.0
2014-10-31,13:21:01.792,108.0
2014-10-31,13:21:02.789,108.0
2014-10-31,13:21:03.787,107.0
2014-10-31,13:21:04.784,105.0
2014-10-31,13:21:05.782,104.0
2014-10-31,13:21:07.778,104.0
2014-10-31,13:21:07.803,104.0
2014-10-31,13:21:08.777,105.0
2014-10-31,13:21:09.771,105.0
2014-10-31,13:21:10.771,107.0
2014-10-31,13:21:11.768,109.0
2014-10-31,13:21:13.763,110.0
2014-10-31,13:21:13.764,111.0
2014-10-31,13:21:14.759,113.0
2014-10-31,13:21:15.758,113.0
2014-10-31,13:21:16.755,113.0
2014-10-31,13:21:17.752,110.0
2014-10-31,13:21:18.749,108.0
2014-10-31,13:21:19.748,106.0
2014-10-31,13:21:20.746,105.0
2014-10-31,13:21:21.742,105.0
2014-10-31,13:21:23.737,104.0
2014-10-31,13:21:23.739,104.0
2014-10-31,13:21:24.735,103.0
2014-10-31,13:21:25.733,102.0
2014-10-31,13:21:26.729,102.0
2014-10-31,13:21:30.720,102.0
2014-10-31,13:21:30.722,103.0
2014-10-31,13:21:30.723,103.0
2014-10-31,13:21:30.724,104.0
2014-10-31,13:21:31.717,104.0
2014-10-31,13:21:32.717,104.0
2014-10-31,13:21:33.712,103.0
2014-10-31,13:21:34.710,100.0
2014-10-31,13:21:35.706,97.0
2014-10-31,13:21:36.704,96.0
2014-10-31,13:21:37.704,95.0
2014-10-31,13:21:39.700,95.0
2014-10-31,13:21:40.696,95.0
2014-10-31,13:21:40.698,95.0
2014-10-31,13:21:41.696,96.0
2014-10-31,13:21:43.687,97.0
2014-10-31,13:21:43.687,97.0
2014-10-31,13:21:46.684,97.0
2014-10-31,13:21:46.692,97.0
2014-10-31,13:21:46.694,96.0
2014-10-31,13:21:47.677,95.0
2014-10-31,13:21:48.675,94.0
2014-10-31,13:21:49.672,93.0
2014-10-31,13:21:50.672,92.0
2014-10-31,13:21:52.664,92.0
2014-10-31,13:21:52.675,92.0
2014-10-31,13:21:53.663,92.0
2014-10-31,13:21:54.662,92.0
2014-10-31,13:21:55.657,93.0
2014-10-31,13:21:56.655,93.0
2014-10-31,13:21:57.655,94.0
2014-10-31,13:21:58.650,94.0
2014-10-31,13:21:59.647,95.0
2014-10-31,13:22:00.647,95.0
2014-10-31,13:22:01.642,95.0
2014-10-31,13:22:02.640,94.0
2014-10-31,13:22:03.639,95.0
2014-10-31,13:22:04.646,95.0
2014-10-31,13:22:05.635,95.0
2014-10-31,13:22:06.630,95.0
2014-10-31,13:22:07.627,94.0
2014-10-31,13:22:09.623,94.0
2014-10-31,13:22:09.624,93.0
2014-10-31,13:22:10.622,93.0
2014-10-31,13:22:11.617,93.0
2014-10-31,13:22:12.617,93.0
2014-10-31,13:22:14.614,94.0
2014-10-31,13:22:14.621,94.0
2014-10-31,13:22:17.609,95.0
2014-10-31,13:22:17.615,95.0
2014-10-31,13:22:17.648,95.0
2014-10-31,13:22:18.600,95.0
2014-10-31,13:22:19.599,95.0
2014-10-31,13:22:20.597,95.0
2014-10-31,13:22:21.595,95.0
2014-10-31,13:22:22.590,95.0
2014-10-31,13:22:23.591,96.0
2014-10-31,13:22:26.584,96.0
2014-10-31,13:22:26.585,96.0
2014-10-31,13:22:26.587,95.0
2014-10-31,13:22:27.579,94.0
2014-10-31,13:22:28.578,94.0
2014-10-31,13:22:29.572,94.0
2014-10-31,13:22:31.568,95.0
2014-10-31,13:22:31.570,98.0
2014-10-31,13:22:32.566,100.0
2014-10-31,13:22:34.560,102.0
2014-10-31,13:22:34.563,106.0
2014-10-31,13:22:35.557,108.0
2014-10-31,13:22:36.559,109.0
2014-10-31,13:22:37.553,114.0
2014-10-31,13:22:38.552,114.0
2014-10-31,13:22:39.547,113.0
2014-10-31,13:22:40.548,111.0
2014-10-31,13:22:41.543,110.0
2014-10-31,13:22:42.540,108.0
2014-10-31,13:22:43.539,108.0
2014-10-31,13:22:44.535,109.0
2014-10-31,13:22:45.535,109.0
2014-10-31,13:22:46.530,109.0
2014-10-31,13:22:47.544,110.0
2014-10-31,13:22:48.524,111.0
2014-10-31,13:22:49.522,111.0
2014-10-31,13:22:50.522,112.0
2014-10-31,13:22:51.517,113.0
2014-10-31,13:22:52.518,115.0
2014-10-31,13:22:53.515,116.0
2014-10-31,13:22:54.513,117.0
2014-10-31,13:22:55.508,117.0
2014-10-31,13:22:56.505,116.0
2014-10-31,13:22:57.502,114.0
2014-10-31,13:22:58.501,111.0
2014-10-31,13:23:00.495,110.0
2014-10-31,13:23:00.496,108.0
2014-10-31,13:23:03.493,108.0
2014-10-31,13:23:03.531,107.0
2014-10-31,13:23:03.534,108.0
2014-10-31,13:23:04.485,109.0
2014-10-31,13:23:05.485,110.0
2014-10-31,13:23:06.480,112.0
2014-10-31,13:23:07.479,113.0
2014-10-31,13:23:08.475,114.0
2014-10-31,13:23:09.475,114.0
2014-10-31,13:23:10.470,114.0
2014-10-31,13:23:12.465,115.0
2014-10-31,13:23:12.487,116.0
2014-10-31,13:23:13.462,117.0
2014-10-31,13:23:14.464,119.0
2014-10-31,13:23:15.457,119.0
2014-10-31,13:23:16.457,117.0
2014-10-31,13:23:17.452,116.0
2014-10-31,13:23:18.452,115.0
2014-10-31,13:23:19.447,115.0
2014-10-31,13:23:20.449,115.0
2014-10-31,13:23:21.443,116.0
2014-10-31,13:23:22.443,117.0
2014-10-31,13:23:23.437,118.0
2014-10-31,13:23:25.435,120.0
2014-10-31,13:23:25.454,121.0
2014-10-31,13:23:26.432,122.0
2014-10-31,13:23:27.426,122.0
2014-10-31,13:23:28.424,123.0
2014-10-31,13:23:29.424,123.0
2014-10-31,13:23:30.419,124.0
2014-10-31,13:23:31.416,124.0
2014-10-31,13:23:32.414,125.0
2014-10-31,13:23:33.411,125.0
2014-10-31,13:23:34.409,125.0
2014-10-31,13:23:35.406,126.0
2014-10-31,13:23:36.404,127.0
2014-10-31,13:23:37.401,127.0
2014-10-31,13:23:38.399,128.0
2014-10-31,13:23:39.396,128.0
2014-10-31,13:23:40.394,129.0
2014-10-31,13:23:41.392,130.0
2014-10-31,13:23:42.389,130.0
2014-10-31,13:23:43.386,132.0
2014-10-31,13:23:44.384,132.0
2014-10-31,13:23:45.381,133.0
2014-10-31,13:23:47.377,134.0
2014-10-31,13:23:47.393,134.0
2014-10-31,13:23:48.377,134.0
2014-10-31,13:23:49.371,133.0
2014-10-31,13:23:50.369,133.0
2014-10-31,13:23:51.373,132.0
2014-10-31,13:23:52.364,132.0
2014-10-31,13:23:53.361,132.0
2014-10-31,13:23:54.359,132.0
2014-10-31,13:23:55.356,131.0
2014-10-31,13:23:56.354,131.0
2014-10-31,13:23:57.351,130.0
2014-10-31,13:23:58.349,130.0
2014-10-31,13:23:59.346,128.0
2014-10-31,13:24:00.344,127.0
2014-10-31,13:24:01.342,127.0
2014-10-31,13:24:02.339,126.0
2014-10-31,13:24:03.336,126.0
2014-10-31,13:24:04.334,126.0
2014-10-31,13:24:05.331,126.0
2014-10-31,13:24:06.329,127.0
2014-10-31,13:24:07.326,127.0
2014-10-31,13:24:08.324,126.0
2014-10-31,13:24:11.316,126.0
2014-10-31,13:24:11.318,126.0
2014-10-31,13:24:11.319,125.0
2014-10-31,13:24:12.314,125.0
2014-10-31,13:24:13.311,125.0
2014-10-31,13:24:14.309,125.0
2014-10-31,13:24:15.306,126.0
2014-10-31,13:24:16.304,126.0
2014-10-31,13:24:17.302,127.0
2014-10-31,13:24:18.299,127.0
2014-10-31,13:24:19.297,127.0
2014-10-31,13:24:20.294,127.0
2014-10-31,13:24:21.291,127.0
2014-10-31,13:24:22.289,127.0
2014-10-31,13:24:23.286,128.0
2014-10-31,13:24:24.284,128.0
2014-10-31,13:24:25.281,130.0
2014-10-31,13:24:26.280,130.0
2014-10-31,13:24:27.276,130.0
2014-10-31,13:24:28.274,130.0
2014-10-31,13:24:29.271,130.0
2014-10-31,13:24:30.269,130.0
2014-10-31,13:24:31.266,129.0
2014-10-31,13:24:32.264,128.0
2014-10-31,13:24:33.262,127.0
2014-10-31,13:24:34.259,127.0
2014-10-31,13:24:35.256,127.0
2014-10-31,13:24:37.251,126.0
2014-10-31,13:24:38.250,126.0
2014-10-31,13:24:38.251,126.0
2014-10-31,13:24:39.246,126.0
2014-10-31,13:24:40.245,126.0
2014-10-31,13:24:41.242,125.0
2014-10-31,13:24:42.241,124.0
2014-10-31,13:24:43.237,123.0
2014-10-31,13:24:44.234,122.0
2014-10-31,13:24:45.232,122.0
2014-10-31,13:24:46.232,121.0
2014-10-31,13:24:47.228,120.0
2014-10-31,13:24:48.226,120.0
2014-10-31,13:24:49.221,120.0
2014-10-31,13:24:50.222,121.0
2014-10-31,13:24:52.218,121.0
2014-10-31,13:24:52.259,122.0
2014-10-31,13:24:54.214,122.0
2014-10-31,13:24:54.224,123.0
2014-10-31,13:24:55.206,123.0
2014-10-31,13:24:56.204,123.0
2014-10-31,13:24:57.206,125.0
2014-10-31,13:24:58.199,125.0
2014-10-31,13:24:59.197,125.0
2014-10-31,13:25:00.194,126.0
2014-10-31,13:25:01.195,126.0
2014-10-31,13:25:02.189,126.0
2014-10-31,13:25:03.186,127.0
2014-10-31,13:25:04.184,127.0
2014-10-31,13:25:05.185,127.0
2014-10-31,13:25:06.179,127.0
2014-10-31,13:25:07.177,127.0
2014-10-31,13:25:08.175,127.0
2014-10-31,13:25:09.174,127.0
2014-10-31,13:25:10.169,126.0
2014-10-31,13:25:13.165,126.0
2014-10-31,13:25:14.161,126.0
2014-10-31,13:25:14.163,125.0
2014-10-31,13:25:14.164,124.0
2014-10-31,13:25:16.154,124.0
2014-10-31,13:25:16.155,124.0
2014-10-31,13:25:17.151,124.0
2014-10-31,13:25:18.149,124.0
2014-10-31,13:25:21.141,124.0
2014-10-31,13:25:23.137,124.0
2014-10-31,13:25:23.140,125.0
2014-10-31,13:25:23.176,125.0
2014-10-31,13:25:23.177,126.0
2014-10-31,13:25:24.134,126.0
2014-10-31,13:25:25.132,127.0
2014-10-31,13:25:26.129,127.0
2014-10-31,13:25:27.126,126.0
2014-10-31,13:25:28.124,126.0
2014-10-31,13:25:29.121,125.0
2014-10-31,13:25:30.119,124.0
2014-10-31,13:25:31.117,124.0
2014-10-31,13:25:32.600,123.0
2014-10-31,13:25:33.598,123.0
2014-10-31,13:25:33.612,124.0
2014-10-31,13:25:35.592,125.0
2014-10-31,13:25:36.593,126.0
2014-10-31,13:25:36.623,129.0
2014-10-31,13:25:38.586,131.0
2014-10-31,13:25:39.584,133.0
2014-10-31,13:25:39.588,136.0
2014-10-31,13:25:40.580,137.0
2014-10-31,13:25:41.578,138.0
2014-10-31,13:25:42.576,141.0
2014-10-31,13:25:43.573,142.0
2014-10-31,13:25:44.570,144.0
2014-10-31,13:25:45.569,144.0
2014-10-31,13:25:46.567,145.0
2014-10-31,13:25:47.563,144.0
2014-10-31,13:25:48.561,143.0
2014-10-31,13:25:50.556,141.0
2014-10-31,13:25:50.557,140.0
2014-10-31,13:25:52.551,139.0
2014-10-31,13:25:52.552,137.0
2014-10-31,13:25:53.549,135.0
2014-10-31,13:25:54.546,134.0
2014-10-31,13:25:55.542,133.0
2014-10-31,13:25:57.541,133.0
2014-10-31,13:25:57.542,135.0
2014-10-31,13:25:58.535,136.0
2014-10-31,13:25:59.534,137.0
2014-10-31,13:26:00.534,138.0
2014-10-31,13:26:01.532,138.0
2014-10-31,13:26:02.528,137.0
2014-10-31,13:26:03.527,133.0
2014-10-31,13:26:04.524,131.0
2014-10-31,13:26:05.518,128.0
2014-10-31,13:26:06.515,127.0
2014-10-31,13:26:07.513,126.0
2014-10-31,13:26:08.514,125.0
2014-10-31,13:26:09.509,125.0
2014-10-31,13:26:10.509,124.0
2014-10-31,13:26:11.506,124.0
2014-10-31,13:26:12.504,124.0
2014-10-31,13:26:13.502,124.0
2014-10-31,13:26:14.496,124.0
2014-10-31,13:26:16.490,125.0
2014-10-31,13:26:17.487,125.0
2014-10-31,13:26:17.489,125.0
2014-10-31,13:26:18.485,126.0
2014-10-31,13:26:19.483,127.0
2014-10-31,13:26:20.482,127.0
2014-10-31,13:26:21.480,127.0
2014-10-31,13:26:22.475,127.0
2014-10-31,13:26:23.475,126.0
2014-10-31,13:26:24.475,123.0
2014-10-31,13:26:25.471,123.0
2014-10-31,13:26:26.466,122.0
2014-10-31,13:26:27.466,121.0
2014-10-31,13:26:28.464,121.0
2014-10-31,13:26:29.463,122.0
2014-10-31,13:26:31.457,122.0
2014-10-31,13:26:31.485,122.0
2014-10-31,13:26:33.453,122.0
2014-10-31,13:26:33.461,121.0
2014-10-31,13:26:34.448,121.0
2014-10-31,13:26:35.446,119.0
2014-10-31,13:26:36.444,118.0
2014-10-31,13:26:37.444,118.0
2014-10-31,13:26:39.435,118.0
2014-10-31,13:26:39.439,118.0
2014-10-31,13:26:40.434,119.0
2014-10-31,13:26:41.431,119.0
2014-10-31,13:26:42.429,118.0
2014-10-31,13:26:44.424,115.0
2014-10-31,13:26:45.422,114.0
2014-10-31,13:26:47.417,113.0
2014-10-31,13:26:47.454,114.0
2014-10-31,13:26:48.414,115.0
2014-10-31,13:26:49.412,118.0
2014-10-31,13:26:51.406,119.0
2014-10-31,13:26:51.414,118.0
2014-10-31,13:26:53.402,116.0
2014-10-31,13:26:53.414,115.0
2014-10-31,13:26:54.397,114.0
2014-10-31,13:26:55.394,114.0
2014-10-31,13:26:56.391,114.0
2014-10-31,13:26:57.390,115.0
2014-10-31,13:26:58.388,115.0
2014-10-31,13:26:59.385,115.0
2014-10-31,13:27:00.383,113.0
2014-10-31,13:27:01.381,112.0
2014-10-31,13:27:02.380,110.0
2014-10-31,13:27:03.375,109.0
2014-10-31,13:27:05.371,110.0
2014-10-31,13:27:05.378,111.0
2014-10-31,13:27:07.366,112.0
2014-10-31,13:27:07.395,112.0
2014-10-31,13:27:08.364,113.0
2014-10-31,13:27:09.361,112.0
2014-10-31,13:27:10.356,111.0
2014-10-31,13:27:11.356,110.0
2014-10-31,13:27:12.354,110.0
2014-10-31,13:27:13.352,110.0
2014-10-31,13:27:14.346,110.0
2014-10-31,13:27:15.350,111.0
2014-10-31,13:27:16.344,112.0
2014-10-31,13:27:17.342,112.0
2014-10-31,13:27:19.336,111.0
2014-10-31,13:27:19.342,110.0
2014-10-31,13:27:20.333,110.0
2014-10-31,13:27:21.330,111.0
2014-10-31,13:27:22.328,112.0
2014-10-31,13:27:23.323,113.0
2014-10-31,13:27:25.321,113.0
2014-10-31,13:27:25.326,113.0
2014-10-31,13:27:26.318,112.0
2014-10-31,13:27:27.317,112.0
2014-10-31,13:27:28.314,111.0
2014-10-31,13:27:29.314,111.0
2014-10-31,13:27:30.308,111.0
2014-10-31,13:27:31.306,111.0
2014-10-31,13:27:32.300,112.0
2014-10-31,13:27:33.298,113.0
2014-10-31,13:27:34.296,115.0
2014-10-31,13:27:35.296,116.0
2014-10-31,13:27:36.290,117.0
2014-10-31,13:27:37.290,118.0
2014-10-31,13:27:38.286,118.0
2014-10-31,13:27:39.284,118.0
2014-10-31,13:27:42.279,118.0
2014-10-31,13:27:42.285,119.0
2014-10-31,13:27:42.316,119.0
2014-10-31,13:27:43.273,120.0
2014-10-31,13:27:45.270,120.0
2014-10-31,13:27:45.274,122.0
2014-10-31,13:27:46.265,122.0
2014-10-31,13:27:47.264,122.0
2014-10-31,13:27:48.261,122.0
2014-10-31,13:27:49.258,122.0
2014-10-31,13:27:51.253,123.0
2014-10-31,13:27:51.259,123.0
2014-10-31,13:27:52.253,124.0
2014-10-31,13:27:53.250,128.0
2014-10-31,13:27:54.245,129.0
2014-10-31,13:27:55.243,133.0
2014-10-31,13:27:56.243,135.0
2014-10-31,13:27:57.240,136.0
2014-10-31,13:27:58.238,139.0
2014-10-31,13:27:59.234,140.0
2014-10-31,13:28:00.231,141.0
2014-10-31,13:28:01.228,142.0
2014-10-31,13:28:02.226,142.0
2014-10-31,13:28:03.224,142.0
2014-10-31,13:28:04.220,142.0
2014-10-31,13:28:05.218,143.0
2014-10-31,13:28:06.215,144.0
2014-10-31,13:28:07.213,144.0
2014-10-31,13:28:08.210,145.0
2014-10-31,13:28:09.207,146.0
2014-10-31,13:28:10.206,146.0
2014-10-31,13:28:11.203,147.0
2014-10-31,13:28:12.200,148.0
2014-10-31,13:28:13.198,148.0
2014-10-31,13:28:14.196,150.0
2014-10-31,13:28:15.192,150.0
2014-10-31,13:28:16.192,151.0
2014-10-31,13:28:17.187,152.0
2014-10-31,13:28:18.185,153.0
2014-10-31,13:28:19.183,154.0
2014-10-31,13:28:20.180,155.0
2014-10-31,13:28:21.177,155.0
2014-10-31,13:28:22.176,156.0
2014-10-31,13:28:23.172,157.0
2014-10-31,13:28:24.171,157.0
2014-10-31,13:28:25.168,159.0
2014-10-31,13:28:26.166,159.0
2014-10-31,13:28:27.163,161.0
2014-10-31,13:28:28.160,162.0
2014-10-31,13:28:29.157,162.0
2014-10-31,13:28:30.155,163.0
2014-10-31,13:28:31.152,164.0
2014-10-31,13:28:32.150,165.0
2014-10-31,13:28:33.148,165.0
2014-10-31,13:28:34.145,166.0
2014-10-31,13:28:35.151,166.0
2014-10-31,13:28:36.143,167.0
2014-10-31,13:28:37.140,167.0
2014-10-31,13:28:38.135,167.0
2014-10-31,13:28:39.133,168.0
2014-10-31,13:28:40.131,168.0
2014-10-31,13:28:41.128,169.0
2014-10-31,13:28:42.127,169.0
2014-10-31,13:28:43.125,170.0
2014-10-31,13:28:44.122,170.0
2014-10-31,13:28:45.118,171.0
2014-10-31,13:28:46.115,172.0
2014-10-31,13:28:47.116,172.0
2014-10-31,13:28:49.110,173.0
2014-10-31,13:28:49.118,173.0
2014-10-31,13:28:50.105,173.0
2014-10-31,13:28:51.108,173.0
2014-10-31,13:28:52.103,173.0
2014-10-31,13:28:53.098,173.0
2014-10-31,13:28:54.098,173.0
2014-10-31,13:28:55.093,173.0
2014-10-31,13:28:56.090,173.0
2014-10-31,13:28:57.087,173.0
2014-10-31,13:28:58.085,174.0
2014-10-31,13:28:59.083,174.0
2014-10-31,13:29:00.080,174.0
2014-10-31,13:29:01.077,174.0
2014-10-31,13:29:02.076,174.0
2014-10-31,13:29:03.073,174.0
2014-10-31,13:29:04.070,175.0
2014-10-31,13:29:05.067,175.0
2014-10-31,13:29:06.065,175.0
2014-10-31,13:29:07.062,175.0
2014-10-31,13:29:08.060,175.0
2014-10-31,13:29:09.058,175.0
2014-10-31,13:29:10.056,175.0
2014-10-31,13:29:11.055,175.0
2014-10-31,13:29:12.051,175.0
2014-10-31,13:29:13.047,175.0
2014-10-31,13:29:14.048,176.0
2014-10-31,13:29:15.043,176.0
2014-10-31,13:29:16.044,176.0
2014-10-31,13:29:17.038,176.0
2014-10-31,13:29:18.038,176.0
2014-10-31,13:29:19.036,176.0
2014-10-31,13:29:20.032,176.0
2014-10-31,13:29:21.028,176.0
2014-10-31,13:29:22.028,176.0
2014-10-31,13:29:23.023,176.0
2014-10-31,13:29:24.022,176.0
2014-10-31,13:29:25.021,176.0
2014-10-31,13:29:26.018,176.0
2014-10-31,13:29:27.013,176.0
2014-10-31,13:29:28.012,176.0
2014-10-31,13:29:29.007,176.0
2014-10-31,13:29:30.006,176.0
2014-10-31,13:29:31.005,176.0
2014-10-31,13:29:32.001,176.0
2014-10-31,13:29:33.000,176.0
2014-10-31,13:29:33.998,176.0
2014-10-31,13:29:34.994,176.0
2014-10-31,13:29:35.990,176.0
2014-10-31,13:29:36.987,176.0
2014-10-31,13:29:37.985,176.0
2014-10-31,13:29:38.982,176.0
2014-10-31,13:29:39.982,177.0
2014-10-31,13:29:40.977,177.0
2014-10-31,13:29:41.977,177.0
2014-10-31,13:29:42.973,177.0
2014-10-31,13:29:43.973,177.0
