2014-10-31,11:40:32.335,121.0
2014-10-31,11:40:33.335,122.0
2014-10-31,11:40:34.337,123.0
2014-10-31,11:40:35.330,124.0
2014-10-31,11:40:36.326,124.0
2014-10-31,11:40:37.322,123.0
2014-10-31,11:40:38.322,121.0
2014-10-31,11:40:39.317,119.0
2014-10-31,11:40:40.314,118.0
2014-10-31,11:40:41.314,117.0
2014-10-31,11:40:42.310,117.0
2014-10-31,11:40:43.307,118.0
2014-10-31,11:40:44.305,120.0
2014-10-31,11:40:46.300,121.0
2014-10-31,11:40:47.297,122.0
2014-10-31,11:40:48.294,121.0
2014-10-31,11:40:49.292,120.0
2014-10-31,11:40:50.289,117.0
2014-10-31,11:40:51.289,112.0
2014-10-31,11:40:51.295,110.0
2014-10-31,11:40:52.286,107.0
2014-10-31,11:40:54.283,106.0
2014-10-31,11:40:54.290,106.0
2014-10-31,11:40:55.279,106.0
2014-10-31,11:40:57.284,106.0
2014-10-31,11:40:58.279,107.0
2014-10-31,11:40:59.276,109.0
2014-10-31,11:41:00.264,111.0
2014-10-31,11:41:01.261,114.0
2014-10-31,11:41:02.261,117.0
2014-10-31,11:41:03.257,120.0
2014-10-31,11:41:04.258,123.0
2014-10-31,11:41:05.252,123.0
2014-10-31,11:41:06.252,124.0
2014-10-31,11:41:07.248,124.0
2014-10-31,11:41:08.244,124.0
2014-10-31,11:41:09.242,124.0
2014-10-31,11:41:10.239,124.0
2014-10-31,11:41:11.237,124.0
2014-10-31,11:41:12.241,125.0
2014-10-31,11:41:13.232,126.0
2014-10-31,11:41:14.229,127.0
2014-10-31,11:41:15.230,129.0
2014-10-31,11:41:16.226,130.0
2014-10-31,11:41:17.224,132.0
2014-10-31,11:41:18.223,133.0
2014-10-31,11:41:19.217,133.0
2014-10-31,11:41:20.217,131.0
2014-10-31,11:41:21.213,130.0
2014-10-31,11:41:23.207,130.0
2014-10-31,11:41:24.206,130.0
2014-10-31,11:41:24.208,129.0
2014-10-31,11:41:25.203,128.0
2014-10-31,11:41:26.203,126.0
2014-10-31,11:41:27.199,123.0
2014-10-31,11:41:28.194,120.0
2014-10-31,11:41:29.192,119.0
2014-10-31,11:41:32.184,120.0
2014-10-31,11:41:32.208,120.0
2014-10-31,11:41:32.210,121.0
2014-10-31,11:41:33.181,122.0
2014-10-31,11:41:34.180,123.0
2014-10-31,11:41:35.178,123.0
2014-10-31,11:41:36.174,124.0
2014-10-31,11:41:37.173,125.0
2014-10-31,11:41:38.170,124.0
2014-10-31,11:41:39.168,123.0
2014-10-31,11:41:40.165,122.0
2014-10-31,11:41:41.162,121.0
2014-10-31,11:41:42.160,120.0
2014-10-31,11:41:44.154,119.0
2014-10-31,11:41:44.156,119.0
2014-10-31,11:41:45.152,119.0
2014-10-31,11:41:46.150,120.0
2014-10-31,11:41:47.147,121.0
2014-10-31,11:41:48.146,122.0
2014-10-31,11:41:49.142,123.0
2014-10-31,11:41:50.140,123.0
2014-10-31,11:41:51.137,122.0
2014-10-31,11:41:52.134,121.0
2014-10-31,11:41:53.132,121.0
2014-10-31,11:41:54.132,122.0
2014-10-31,11:41:55.128,122.0
2014-10-31,11:41:56.126,123.0
2014-10-31,11:41:57.124,123.0
2014-10-31,11:41:58.120,123.0
2014-10-31,11:41:59.117,122.0
2014-10-31,11:42:00.115,119.0
2014-10-31,11:42:01.114,118.0
2014-10-31,11:42:02.112,117.0
2014-10-31,11:42:03.109,117.0
2014-10-31,11:42:04.106,118.0
2014-10-31,11:42:05.102,119.0
2014-10-31,11:42:06.103,120.0
2014-10-31,11:42:07.100,120.0
2014-10-31,11:42:08.095,120.0
2014-10-31,11:42:09.093,119.0
2014-10-31,11:42:10.092,119.0
2014-10-31,11:42:11.089,119.0
2014-10-31,11:42:12.087,119.0
2014-10-31,11:42:13.081,121.0
2014-10-31,11:42:14.081,122.0
2014-10-31,11:42:15.079,124.0
2014-10-31,11:42:16.077,125.0
2014-10-31,11:42:17.074,126.0
2014-10-31,11:42:18.070,125.0
2014-10-31,11:42:19.069,125.0
2014-10-31,11:42:20.067,124.0
2014-10-31,11:42:21.066,124.0
2014-10-31,11:42:22.062,123.0
2014-10-31,11:42:23.060,123.0
2014-10-31,11:42:24.057,121.0
2014-10-31,11:42:25.054,120.0
2014-10-31,11:42:26.051,119.0
2014-10-31,11:42:27.050,119.0
2014-10-31,11:42:28.047,119.0
2014-10-31,11:42:29.048,119.0
2014-10-31,11:42:30.039,119.0
2014-10-31,11:42:32.037,120.0
2014-10-31,11:42:32.044,121.0
2014-10-31,11:42:33.035,121.0
2014-10-31,11:42:34.031,120.0
2014-10-31,11:42:36.027,120.0
2014-10-31,11:42:36.058,119.0
2014-10-31,11:42:37.023,119.0
2014-10-31,11:42:38.019,119.0
2014-10-31,11:42:39.017,120.0
2014-10-31,11:42:40.015,123.0
2014-10-31,11:42:41.014,124.0
2014-10-31,11:42:42.011,126.0
2014-10-31,11:42:43.007,126.0
2014-10-31,11:42:44.004,125.0
2014-10-31,11:42:45.002,123.0
2014-10-31,11:42:45.999,122.0
2014-10-31,11:42:46.997,120.0
2014-10-31,11:42:47.994,115.0
2014-10-31,11:42:48.991,114.0
2014-10-31,11:42:49.989,112.0
2014-10-31,11:42:50.987,113.0
2014-10-31,11:42:51.984,113.0
2014-10-31,11:42:52.983,115.0
2014-10-31,11:42:53.981,116.0
2014-10-31,11:42:54.977,117.0
2014-10-31,11:42:55.975,118.0
2014-10-31,11:42:56.972,118.0
2014-10-31,11:42:57.969,115.0
2014-10-31,11:42:58.969,113.0
2014-10-31,11:42:59.966,112.0
2014-10-31,11:43:00.967,110.0
2014-10-31,11:43:01.961,109.0
2014-10-31,11:43:02.960,110.0
2014-10-31,11:43:03.955,112.0
2014-10-31,11:43:04.954,114.0
2014-10-31,11:43:05.950,117.0
2014-10-31,11:43:06.947,117.0
2014-10-31,11:43:07.947,118.0
2014-10-31,11:43:08.942,118.0
2014-10-31,11:43:09.939,117.0
2014-10-31,11:43:10.937,115.0
2014-10-31,11:43:11.935,114.0
2014-10-31,11:43:12.935,113.0
2014-10-31,11:43:13.931,112.0
2014-10-31,11:43:14.930,112.0
2014-10-31,11:43:15.924,113.0
2014-10-31,11:43:16.922,115.0
2014-10-31,11:43:17.919,117.0
2014-10-31,11:43:18.917,118.0
2014-10-31,11:43:19.915,118.0
2014-10-31,11:43:20.914,117.0
2014-10-31,11:43:21.911,114.0
2014-10-31,11:43:22.907,113.0
2014-10-31,11:43:23.907,112.0
2014-10-31,11:43:24.904,113.0
2014-10-31,11:43:25.900,113.0
2014-10-31,11:43:26.900,115.0
2014-10-31,11:43:27.895,116.0
2014-10-31,11:43:29.891,117.0
2014-10-31,11:43:29.894,117.0
2014-10-31,11:43:30.887,118.0
2014-10-31,11:43:31.884,118.0
2014-10-31,11:43:32.885,118.0
2014-10-31,11:43:33.881,119.0
2014-10-31,11:43:34.881,121.0
2014-10-31,11:43:35.877,122.0
2014-10-31,11:43:36.878,123.0
2014-10-31,11:43:37.869,122.0
2014-10-31,11:43:38.868,120.0
2014-10-31,11:43:39.866,118.0
2014-10-31,11:43:40.862,116.0
2014-10-31,11:43:41.861,115.0
2014-10-31,11:43:42.860,114.0
2014-10-31,11:43:43.857,114.0
2014-10-31,11:43:44.852,114.0
2014-10-31,11:43:45.851,115.0
2014-10-31,11:43:46.848,116.0
2014-10-31,11:43:47.844,117.0
2014-10-31,11:43:48.842,117.0
2014-10-31,11:43:50.837,117.0
2014-10-31,11:43:50.855,114.0
2014-10-31,11:43:51.838,113.0
2014-10-31,11:43:52.834,112.0
2014-10-31,11:43:53.832,111.0
2014-10-31,11:43:54.830,111.0
2014-10-31,11:43:55.824,111.0
2014-10-31,11:43:56.824,112.0
2014-10-31,11:43:57.823,113.0
2014-10-31,11:43:58.821,116.0
2014-10-31,11:43:59.814,117.0
2014-10-31,11:44:00.813,118.0
2014-10-31,11:44:01.812,119.0
2014-10-31,11:44:02.809,119.0
2014-10-31,11:44:03.808,118.0
2014-10-31,11:44:04.803,115.0
2014-10-31,11:44:05.802,114.0
2014-10-31,11:44:06.799,113.0
2014-10-31,11:44:07.797,113.0
2014-10-31,11:44:08.794,113.0
2014-10-31,11:44:09.792,113.0
2014-10-31,11:44:10.789,114.0
2014-10-31,11:44:11.787,114.0
2014-10-31,11:44:12.786,115.0
2014-10-31,11:44:13.782,116.0
2014-10-31,11:44:14.779,118.0
2014-10-31,11:44:15.778,118.0
2014-10-31,11:44:16.776,118.0
2014-10-31,11:44:17.774,116.0
2014-10-31,11:44:18.766,115.0
2014-10-31,11:44:19.764,114.0
2014-10-31,11:44:20.766,114.0
2014-10-31,11:44:21.761,114.0
2014-10-31,11:44:22.759,116.0
2014-10-31,11:44:23.757,116.0
2014-10-31,11:44:24.757,116.0
2014-10-31,11:44:25.753,117.0
2014-10-31,11:44:26.747,117.0
2014-10-31,11:44:27.747,118.0
2014-10-31,11:44:28.743,118.0
2014-10-31,11:44:29.742,118.0
2014-10-31,11:44:30.739,119.0
2014-10-31,11:44:31.737,118.0
2014-10-31,11:44:32.734,117.0
2014-10-31,11:44:33.732,115.0
2014-10-31,11:44:34.731,113.0
2014-10-31,11:44:35.724,111.0
2014-10-31,11:44:36.721,111.0
2014-10-31,11:44:37.721,110.0
2014-10-31,11:44:38.717,112.0
2014-10-31,11:44:39.716,113.0
2014-10-31,11:44:40.714,114.0
2014-10-31,11:44:41.712,115.0
2014-10-31,11:44:43.707,116.0
2014-10-31,11:44:43.712,116.0
2014-10-31,11:44:44.701,115.0
2014-10-31,11:44:45.703,115.0
2014-10-31,11:44:46.696,116.0
2014-10-31,11:44:47.696,116.0
2014-10-31,11:44:48.697,116.0
2014-10-31,11:44:49.689,117.0
2014-10-31,11:44:50.689,118.0
2014-10-31,11:44:51.686,119.0
2014-10-31,11:44:53.683,120.0
2014-10-31,11:44:53.689,121.0
2014-10-31,11:44:54.678,122.0
2014-10-31,11:44:56.676,123.0
2014-10-31,11:44:56.682,124.0
2014-10-31,11:44:57.671,125.0
2014-10-31,11:44:58.666,125.0
2014-10-31,11:44:59.666,125.0
2014-10-31,11:45:00.665,125.0
2014-10-31,11:45:01.659,125.0
2014-10-31,11:45:02.661,124.0
2014-10-31,11:45:03.658,123.0
2014-10-31,11:45:04.656,123.0
2014-10-31,11:45:05.652,122.0
2014-10-31,11:45:07.648,121.0
2014-10-31,11:45:07.655,121.0
2014-10-31,11:45:08.646,121.0
2014-10-31,11:45:09.645,122.0
2014-10-31,11:45:10.639,123.0
2014-10-31,11:45:11.637,124.0
2014-10-31,11:45:12.636,124.0
2014-10-31,11:45:13.632,122.0
2014-10-31,11:45:14.630,120.0
2014-10-31,11:45:15.628,118.0
2014-10-31,11:45:16.627,117.0
2014-10-31,11:45:17.622,117.0
2014-10-31,11:45:18.620,117.0
2014-10-31,11:45:19.617,117.0
2014-10-31,11:45:20.615,117.0
2014-10-31,11:45:21.612,116.0
2014-10-31,11:45:22.610,116.0
2014-10-31,11:45:23.608,114.0
2014-10-31,11:45:25.605,112.0
2014-10-31,11:45:25.629,111.0
2014-10-31,11:45:26.599,110.0
2014-10-31,11:45:27.599,110.0
2014-10-31,11:45:28.594,111.0
2014-10-31,11:45:29.591,112.0
2014-10-31,11:45:30.590,113.0
2014-10-31,11:45:31.588,113.0
2014-10-31,11:45:32.586,113.0
2014-10-31,11:45:33.582,113.0
2014-10-31,11:45:34.580,113.0
2014-10-31,11:45:36.576,113.0
2014-10-31,11:45:36.581,114.0
2014-10-31,11:45:37.574,114.0
2014-10-31,11:45:38.570,113.0
2014-10-31,11:45:39.567,113.0
2014-10-31,11:45:40.567,113.0
2014-10-31,11:45:41.562,113.0
2014-10-31,11:45:42.561,114.0
2014-10-31,11:45:43.557,114.0
2014-10-31,11:45:44.556,115.0
2014-10-31,11:45:45.552,115.0
2014-10-31,11:45:46.548,114.0
2014-10-31,11:45:47.544,111.0
2014-10-31,11:45:48.541,110.0
2014-10-31,11:45:49.539,109.0
2014-10-31,11:45:50.537,108.0
2014-10-31,11:45:51.537,109.0
2014-10-31,11:45:52.537,109.0
2014-10-31,11:45:53.533,111.0
2014-10-31,11:45:54.528,111.0
2014-10-31,11:45:55.524,110.0
2014-10-31,11:45:56.523,109.0
2014-10-31,11:45:57.519,109.0
2014-10-31,11:45:58.518,109.0
2014-10-31,11:45:59.514,109.0
2014-10-31,11:46:00.516,112.0
2014-10-31,11:46:02.510,114.0
2014-10-31,11:46:02.518,115.0
2014-10-31,11:46:03.507,117.0
2014-10-31,11:46:04.506,118.0
2014-10-31,11:46:05.499,118.0
2014-10-31,11:46:06.497,114.0
2014-10-31,11:46:07.497,113.0
2014-10-31,11:46:08.493,109.0
2014-10-31,11:46:09.492,108.0
2014-10-31,11:46:10.490,107.0
2014-10-31,11:46:11.487,107.0
2014-10-31,11:46:12.484,107.0
2014-10-31,11:46:13.482,108.0
2014-10-31,11:46:14.476,110.0
2014-10-31,11:46:15.475,112.0
2014-10-31,11:46:16.475,115.0
2014-10-31,11:46:17.471,116.0
2014-10-31,11:46:18.469,116.0
2014-10-31,11:46:19.466,116.0
2014-10-31,11:46:22.456,116.0
2014-10-31,11:46:22.458,115.0
2014-10-31,11:46:22.459,113.0
2014-10-31,11:46:23.454,112.0
2014-10-31,11:46:24.454,110.0
2014-10-31,11:46:25.452,109.0
2014-10-31,11:46:26.449,108.0
2014-10-31,11:46:27.449,107.0
2014-10-31,11:46:28.446,108.0
2014-10-31,11:46:30.442,108.0
2014-10-31,11:46:30.469,109.0
2014-10-31,11:46:31.435,110.0
2014-10-31,11:46:32.440,112.0
2014-10-31,11:46:33.432,112.0
2014-10-31,11:46:34.429,113.0
2014-10-31,11:46:35.428,113.0
2014-10-31,11:46:36.424,113.0
2014-10-31,11:46:37.424,112.0
2014-10-31,11:46:38.419,111.0
2014-10-31,11:46:39.417,110.0
2014-10-31,11:46:42.407,110.0
2014-10-31,11:46:42.409,110.0
2014-10-31,11:46:42.411,111.0
2014-10-31,11:46:43.408,113.0
2014-10-31,11:46:44.406,114.0
2014-10-31,11:46:45.402,115.0
2014-10-31,11:46:47.397,114.0
2014-10-31,11:46:47.405,113.0
2014-10-31,11:46:48.396,111.0
2014-10-31,11:46:50.387,111.0
2014-10-31,11:46:50.405,112.0
2014-10-31,11:46:51.387,115.0
2014-10-31,11:46:52.384,116.0
2014-10-31,11:46:53.382,118.0
2014-10-31,11:46:54.376,119.0
2014-10-31,11:46:55.378,120.0
2014-10-31,11:46:56.371,120.0
2014-10-31,11:46:57.370,120.0
2014-10-31,11:46:58.371,120.0
2014-10-31,11:46:59.367,117.0
2014-10-31,11:47:00.363,115.0
2014-10-31,11:47:01.362,114.0
2014-10-31,11:47:02.360,111.0
2014-10-31,11:47:03.356,110.0
2014-10-31,11:47:04.352,108.0
2014-10-31,11:47:05.353,107.0
2014-10-31,11:47:06.349,108.0
2014-10-31,11:47:07.347,109.0
2014-10-31,11:47:08.343,109.0
2014-10-31,11:47:09.342,109.0
2014-10-31,11:47:10.338,109.0
2014-10-31,11:47:11.334,109.0
2014-10-31,11:47:12.335,108.0
2014-10-31,11:47:13.328,108.0
2014-10-31,11:47:14.328,107.0
2014-10-31,11:47:15.325,107.0
2014-10-31,11:47:16.324,106.0
2014-10-31,11:47:17.320,107.0
2014-10-31,11:47:19.314,107.0
2014-10-31,11:47:19.316,108.0
2014-10-31,11:47:20.312,109.0
2014-10-31,11:47:21.309,110.0
2014-10-31,11:47:22.306,110.0
2014-10-31,11:47:24.302,111.0
2014-10-31,11:47:24.304,112.0
2014-10-31,11:47:25.299,112.0
2014-10-31,11:47:26.298,112.0
2014-10-31,11:47:27.294,112.0
2014-10-31,11:47:29.289,112.0
2014-10-31,11:47:30.286,112.0
2014-10-31,11:47:31.291,113.0
2014-10-31,11:47:32.285,114.0
2014-10-31,11:47:33.281,115.0
2014-10-31,11:47:34.276,116.0
2014-10-31,11:47:35.278,116.0
2014-10-31,11:47:37.276,116.0
2014-10-31,11:47:37.289,116.0
2014-10-31,11:47:38.266,116.0
2014-10-31,11:47:39.264,114.0
2014-10-31,11:47:40.267,112.0
2014-10-31,11:47:41.263,111.0
2014-10-31,11:47:42.258,110.0
2014-10-31,11:47:43.257,110.0
2014-10-31,11:47:44.256,111.0
2014-10-31,11:47:45.252,114.0
2014-10-31,11:47:46.249,115.0
2014-10-31,11:47:47.247,117.0
2014-10-31,11:47:48.244,119.0
2014-10-31,11:47:49.243,119.0
2014-10-31,11:47:50.239,120.0
2014-10-31,11:47:51.237,120.0
2014-10-31,11:47:52.234,120.0
2014-10-31,11:47:53.232,120.0
2014-10-31,11:47:54.228,120.0
2014-10-31,11:47:55.227,121.0
2014-10-31,11:47:56.225,123.0
2014-10-31,11:47:57.221,124.0
2014-10-31,11:47:58.219,125.0
2014-10-31,11:47:59.217,126.0
2014-10-31,11:48:00.214,127.0
2014-10-31,11:48:01.212,127.0
2014-10-31,11:48:02.210,127.0
2014-10-31,11:48:03.206,127.0
2014-10-31,11:48:04.204,127.0
2014-10-31,11:48:05.201,127.0
2014-10-31,11:48:06.199,127.0
2014-10-31,11:48:07.196,126.0
2014-10-31,11:48:08.194,126.0
2014-10-31,11:48:09.193,124.0
2014-10-31,11:48:10.190,124.0
2014-10-31,11:48:11.187,123.0
2014-10-31,11:48:12.185,122.0
2014-10-31,11:48:13.182,122.0
2014-10-31,11:48:14.179,122.0
2014-10-31,11:48:15.177,121.0
2014-10-31,11:48:16.174,121.0
2014-10-31,11:48:17.172,119.0
2014-10-31,11:48:18.170,117.0
2014-10-31,11:48:19.166,115.0
2014-10-31,11:48:20.165,113.0
2014-10-31,11:48:21.162,112.0
2014-10-31,11:48:22.159,111.0
2014-10-31,11:48:23.157,111.0
2014-10-31,11:48:25.153,111.0
2014-10-31,11:48:25.160,112.0
2014-10-31,11:48:26.150,113.0
2014-10-31,11:48:27.147,115.0
2014-10-31,11:48:28.145,118.0
2014-10-31,11:48:29.142,120.0
2014-10-31,11:48:30.138,124.0
2014-10-31,11:48:31.134,125.0
2014-10-31,11:48:32.131,126.0
2014-10-31,11:48:33.129,126.0
2014-10-31,11:48:34.129,125.0
2014-10-31,11:48:35.126,123.0
2014-10-31,11:48:36.124,121.0
2014-10-31,11:48:37.118,120.0
2014-10-31,11:48:38.116,119.0
2014-10-31,11:48:39.113,119.0
2014-10-31,11:48:40.111,119.0
2014-10-31,11:48:41.108,119.0
2014-10-31,11:48:42.108,118.0
2014-10-31,11:48:43.106,117.0
2014-10-31,11:48:44.104,114.0
2014-10-31,11:48:45.101,113.0
2014-10-31,11:48:46.097,112.0
2014-10-31,11:48:47.096,113.0
2014-10-31,11:48:48.095,114.0
2014-10-31,11:48:49.091,118.0
2014-10-31,11:48:50.087,120.0
2014-10-31,11:48:51.086,121.0
2014-10-31,11:48:52.085,124.0
2014-10-31,11:48:53.081,125.0
2014-10-31,11:48:54.081,126.0
2014-10-31,11:48:55.076,126.0
2014-10-31,11:48:56.074,127.0
2014-10-31,11:48:57.072,128.0
2014-10-31,11:48:58.067,129.0
2014-10-31,11:48:59.063,130.0
2014-10-31,11:49:00.061,133.0
2014-10-31,11:49:01.061,134.0
2014-10-31,11:49:02.059,136.0
2014-10-31,11:49:03.056,137.0
2014-10-31,11:49:04.054,137.0
2014-10-31,11:49:05.051,139.0
2014-10-31,11:49:06.049,139.0
2014-10-31,11:49:07.043,140.0
2014-10-31,11:49:08.045,139.0
2014-10-31,11:49:09.041,139.0
2014-10-31,11:49:10.038,139.0
2014-10-31,11:49:11.036,138.0
2014-10-31,11:49:12.035,138.0
2014-10-31,11:49:13.031,139.0
2014-10-31,11:49:14.029,140.0
2014-10-31,11:49:15.025,141.0
2014-10-31,11:49:16.026,142.0
2014-10-31,11:49:17.021,142.0
2014-10-31,11:49:18.018,143.0
2014-10-31,11:49:19.016,143.0
2014-10-31,11:49:20.014,144.0
2014-10-31,11:49:21.011,143.0
2014-10-31,11:49:22.006,143.0
2014-10-31,11:49:23.005,142.0
2014-10-31,11:49:24.001,142.0
2014-10-31,11:49:25.001,142.0
2014-10-31,11:49:25.999,142.0
2014-10-31,11:49:26.997,142.0
2014-10-31,11:49:27.995,142.0
2014-10-31,11:49:28.995,142.0
2014-10-31,11:49:29.989,142.0
2014-10-31,11:49:30.987,142.0
2014-10-31,11:49:31.981,142.0
2014-10-31,11:49:32.978,143.0
2014-10-31,11:49:33.979,145.0
2014-10-31,11:49:34.979,145.0
2014-10-31,11:49:35.974,146.0
2014-10-31,11:49:36.975,149.0
2014-10-31,11:49:37.969,150.0
2014-10-31,11:49:38.967,152.0
2014-10-31,11:49:39.964,153.0
2014-10-31,11:49:40.958,154.0
2014-10-31,11:49:41.956,156.0
2014-10-31,11:49:42.954,157.0
2014-10-31,11:49:43.951,158.0
2014-10-31,11:49:44.948,159.0
2014-10-31,11:49:45.948,159.0
2014-10-31,11:49:46.946,160.0
2014-10-31,11:49:47.946,160.0
2014-10-31,11:49:48.945,160.0
2014-10-31,11:49:49.936,159.0
2014-10-31,11:49:50.934,159.0
2014-10-31,11:49:51.932,158.0
2014-10-31,11:49:52.931,157.0
2014-10-31,11:49:53.928,157.0
2014-10-31,11:49:54.926,157.0
2014-10-31,11:49:55.925,156.0
2014-10-31,11:49:56.922,156.0
2014-10-31,11:49:57.919,154.0
2014-10-31,11:49:58.913,154.0
2014-10-31,11:49:59.911,153.0
2014-10-31,11:50:00.908,153.0
2014-10-31,11:50:01.910,153.0
2014-10-31,11:50:02.906,153.0
2014-10-31,11:50:03.903,154.0
2014-10-31,11:50:04.904,154.0
2014-10-31,11:50:05.899,153.0
2014-10-31,11:50:06.897,152.0
2014-10-31,11:50:07.891,150.0
2014-10-31,11:50:08.890,147.0
2014-10-31,11:50:09.889,145.0
2014-10-31,11:50:10.885,142.0
2014-10-31,11:50:11.883,141.0
2014-10-31,11:50:12.879,140.0
2014-10-31,11:50:14.873,139.0
2014-10-31,11:50:14.875,140.0
2014-10-31,11:50:15.875,140.0
2014-10-31,11:50:16.872,141.0
2014-10-31,11:50:17.868,141.0
2014-10-31,11:50:18.865,141.0
2014-10-31,11:50:19.863,140.0
2014-10-31,11:50:20.861,140.0
2014-10-31,11:50:21.859,141.0
2014-10-31,11:50:22.857,141.0
2014-10-31,11:50:23.855,142.0
2014-10-31,11:50:24.852,143.0
2014-10-31,11:50:25.848,143.0
2014-10-31,11:50:26.854,144.0
2014-10-31,11:50:27.843,144.0
2014-10-31,11:50:28.842,144.0
2014-10-31,11:50:29.838,145.0
2014-10-31,11:50:30.836,146.0
2014-10-31,11:50:31.831,146.0
2014-10-31,11:50:32.830,147.0
2014-10-31,11:50:33.829,148.0
2014-10-31,11:50:35.823,148.0
2014-10-31,11:50:35.848,149.0
2014-10-31,11:50:36.819,149.0
2014-10-31,11:50:37.817,149.0
2014-10-31,11:50:38.815,149.0
2014-10-31,11:50:39.819,149.0
2014-10-31,11:50:40.814,149.0
2014-10-31,11:50:41.808,150.0
2014-10-31,11:50:42.807,151.0
2014-10-31,11:50:43.803,152.0
2014-10-31,11:50:44.801,152.0
2014-10-31,11:50:45.799,154.0
2014-10-31,11:50:46.797,155.0
2014-10-31,11:50:47.796,156.0
2014-10-31,11:50:48.794,156.0
2014-10-31,11:50:49.789,157.0
2014-10-31,11:50:50.786,157.0
2014-10-31,11:50:51.786,157.0
2014-10-31,11:50:53.779,157.0
2014-10-31,11:50:53.786,156.0
2014-10-31,11:50:55.777,156.0
2014-10-31,11:50:55.799,155.0
2014-10-31,11:50:56.770,154.0
2014-10-31,11:50:57.769,154.0
2014-10-31,11:50:58.768,153.0
2014-10-31,11:50:59.763,152.0
2014-10-31,11:51:00.761,152.0
2014-10-31,11:51:01.757,151.0
2014-10-31,11:51:02.754,151.0
2014-10-31,11:51:03.754,151.0
2014-10-31,11:51:04.750,150.0
2014-10-31,11:51:05.749,150.0
2014-10-31,11:51:06.745,150.0
2014-10-31,11:51:07.741,150.0
2014-10-31,11:51:08.741,150.0
2014-10-31,11:51:09.738,149.0
2014-10-31,11:51:10.736,148.0
2014-10-31,11:51:11.734,148.0
2014-10-31,11:51:12.732,148.0
2014-10-31,11:51:13.726,148.0
2014-10-31,11:51:14.731,149.0
2014-10-31,11:51:15.723,150.0
2014-10-31,11:51:16.721,150.0
2014-10-31,11:51:17.719,152.0
2014-10-31,11:51:18.715,152.0
2014-10-31,11:51:19.714,153.0
2014-10-31,11:51:20.711,154.0
2014-10-31,11:51:21.707,154.0
2014-10-31,11:51:22.706,155.0
2014-10-31,11:51:23.706,156.0
2014-10-31,11:51:24.700,156.0
2014-10-31,11:51:25.702,156.0
2014-10-31,11:51:26.696,156.0
2014-10-31,11:51:27.693,155.0
2014-10-31,11:51:28.691,155.0
2014-10-31,11:51:29.691,155.0
2014-10-31,11:51:30.687,154.0
2014-10-31,11:51:31.684,155.0
2014-10-31,11:51:32.682,155.0
2014-10-31,11:51:33.679,155.0
2014-10-31,11:51:34.677,155.0
2014-10-31,11:51:35.673,156.0
2014-10-31,11:51:36.672,156.0
2014-10-31,11:51:37.670,156.0
2014-10-31,11:51:38.667,156.0
2014-10-31,11:51:39.661,156.0
2014-10-31,11:51:40.662,156.0
2014-10-31,11:51:41.659,155.0
2014-10-31,11:51:42.656,155.0
2014-10-31,11:51:43.653,153.0
2014-10-31,11:51:44.653,152.0
2014-10-31,11:51:45.649,150.0
2014-10-31,11:51:46.647,148.0
2014-10-31,11:51:47.644,147.0
2014-10-31,11:51:48.641,146.0
2014-10-31,11:51:49.636,145.0
2014-10-31,11:51:50.636,145.0
2014-10-31,11:51:51.633,145.0
2014-10-31,11:51:52.631,146.0
2014-10-31,11:51:53.629,146.0
2014-10-31,11:51:54.627,147.0
2014-10-31,11:51:55.623,147.0
2014-10-31,11:51:56.620,146.0
2014-10-31,11:51:57.615,143.0
2014-10-31,11:51:59.058,141.0
2014-10-31,11:52:00.054,139.0
2014-10-31,11:52:01.056,139.0
2014-10-31,11:52:02.053,139.0
2014-10-31,11:52:03.049,139.0
2014-10-31,11:52:04.044,140.0
2014-10-31,11:52:05.045,141.0
2014-10-31,11:52:06.043,141.0
2014-10-31,11:52:07.041,141.0
2014-10-31,11:52:08.040,140.0
2014-10-31,11:52:09.034,139.0
2014-10-31,11:52:10.033,138.0
2014-10-31,11:52:11.029,136.0
2014-10-31,11:52:12.027,136.0
2014-10-31,11:52:13.024,136.0
2014-10-31,11:52:14.020,136.0
2014-10-31,11:52:15.017,137.0
2014-10-31,11:52:16.014,138.0
2014-10-31,11:52:17.012,139.0
2014-10-31,11:52:18.010,138.0
2014-10-31,11:52:19.007,131.0
2014-10-31,11:52:20.005,127.0
2014-10-31,11:52:21.002,122.0
2014-10-31,11:52:22.000,120.0
2014-10-31,11:52:22.997,119.0
2014-10-31,11:52:23.995,121.0
2014-10-31,11:52:24.994,122.0
2014-10-31,11:52:25.990,123.0
2014-10-31,11:52:26.988,124.0
2014-10-31,11:52:27.986,125.0
2014-10-31,11:52:28.983,124.0
2014-10-31,11:52:29.982,124.0
2014-10-31,11:52:30.979,124.0
2014-10-31,11:52:31.977,123.0
2014-10-31,11:52:32.975,123.0
2014-10-31,11:52:33.970,123.0
2014-10-31,11:52:34.974,124.0
2014-10-31,11:52:35.968,124.0
2014-10-31,11:52:36.965,124.0
2014-10-31,11:52:37.962,123.0
2014-10-31,11:52:38.960,122.0
2014-10-31,11:52:39.955,122.0
2014-10-31,11:52:40.955,122.0
2014-10-31,11:52:41.951,123.0
2014-10-31,11:52:42.948,124.0
2014-10-31,11:52:43.945,125.0
2014-10-31,11:52:44.944,123.0
2014-10-31,11:52:45.942,122.0
2014-10-31,11:52:46.941,121.0
2014-10-31,11:52:47.937,120.0
