2014-10-30,15:57:33.325,91.0
2014-10-30,15:57:35.317,91.0
2014-10-30,15:57:35.355,91.0
2014-10-30,15:57:37.322,91.0
2014-10-30,15:57:37.328,92.0
2014-10-30,15:57:39.307,94.0
2014-10-30,15:57:39.315,96.0
2014-10-30,15:57:40.305,97.0
2014-10-30,15:57:41.301,101.0
2014-10-30,15:57:43.297,102.0
2014-10-30,15:57:43.305,103.0
2014-10-30,15:57:44.292,105.0
2014-10-30,15:57:45.291,105.0
2014-10-30,15:57:46.289,103.0
2014-10-30,15:57:47.286,101.0
2014-10-30,15:57:48.284,99.0
2014-10-30,15:57:49.282,96.0
2014-10-30,15:57:50.277,95.0
2014-10-30,15:57:52.275,94.0
2014-10-30,15:57:52.282,92.0
2014-10-30,15:57:53.272,92.0
2014-10-30,15:57:54.270,93.0
2014-10-30,15:57:55.266,93.0
2014-10-30,15:57:56.264,94.0
2014-10-30,15:57:57.262,95.0
2014-10-30,15:57:59.254,95.0
2014-10-30,15:57:59.264,95.0
2014-10-30,15:58:00.251,95.0
2014-10-30,15:58:01.252,94.0
2014-10-30,15:58:02.248,92.0
2014-10-30,15:58:03.244,91.0
2014-10-30,15:58:04.243,91.0
2014-10-30,15:58:05.243,91.0
2014-10-30,15:58:06.240,91.0
2014-10-30,15:58:07.237,91.0
2014-10-30,15:58:09.233,92.0
2014-10-30,15:58:09.238,92.0
2014-10-30,15:58:10.230,94.0
2014-10-30,15:58:11.227,96.0
2014-10-30,15:58:12.225,97.0
2014-10-30,15:58:13.219,100.0
2014-10-30,15:58:14.220,101.0
2014-10-30,15:58:15.225,101.0
2014-10-30,15:58:16.216,100.0
2014-10-30,15:58:17.216,99.0
2014-10-30,15:58:18.209,96.0
2014-10-30,15:58:19.207,95.0
2014-10-30,15:58:20.208,94.0
2014-10-30,15:58:21.205,92.0
2014-10-30,15:58:22.202,92.0
2014-10-30,15:58:24.195,91.0
2014-10-30,15:58:24.201,91.0
2014-10-30,15:58:25.191,91.0
2014-10-30,15:58:26.194,91.0
2014-10-30,15:58:27.187,91.0
2014-10-30,15:58:29.184,91.0
2014-10-30,15:58:29.189,91.0
2014-10-30,15:58:30.180,91.0
2014-10-30,15:58:31.177,90.0
2014-10-30,15:58:32.176,90.0
2014-10-30,15:58:34.167,90.0
2014-10-30,15:58:34.169,89.0
2014-10-30,15:58:35.167,90.0
2014-10-30,15:58:36.165,90.0
2014-10-30,15:58:37.165,91.0
2014-10-30,15:58:38.160,92.0
2014-10-30,15:58:39.158,94.0
2014-10-30,15:58:40.151,94.0
2014-10-30,15:58:41.153,95.0
2014-10-30,15:58:42.150,98.0
2014-10-30,15:58:43.147,99.0
2014-10-30,15:58:44.146,100.0
2014-10-30,15:58:45.144,101.0
2014-10-30,15:58:46.140,101.0
2014-10-30,15:58:47.135,100.0
2014-10-30,15:58:48.136,100.0
2014-10-30,15:58:49.130,100.0
2014-10-30,15:58:50.131,100.0
2014-10-30,15:58:51.126,101.0
2014-10-30,15:58:52.129,101.0
2014-10-30,15:58:54.120,102.0
2014-10-30,15:58:54.126,102.0
2014-10-30,15:58:55.117,103.0
2014-10-30,15:58:56.116,103.0
2014-10-30,15:58:57.113,103.0
2014-10-30,15:58:58.110,103.0
2014-10-30,15:58:59.107,103.0
2014-10-30,15:59:01.103,103.0
2014-10-30,15:59:01.109,103.0
2014-10-30,15:59:02.099,103.0
2014-10-30,15:59:03.095,103.0
2014-10-30,15:59:04.096,103.0
2014-10-30,15:59:05.093,103.0
2014-10-30,15:59:06.089,104.0
2014-10-30,15:59:07.085,104.0
2014-10-30,15:59:08.081,105.0
2014-10-30,15:59:09.080,106.0
2014-10-30,15:59:10.078,107.0
2014-10-30,15:59:11.076,106.0
2014-10-30,15:59:12.073,105.0
2014-10-30,15:59:13.071,105.0
2014-10-30,15:59:14.066,103.0
2014-10-30,15:59:15.066,102.0
2014-10-30,15:59:16.063,101.0
2014-10-30,15:59:17.061,98.0
2014-10-30,15:59:18.057,96.0
2014-10-30,15:59:19.055,93.0
2014-10-30,15:59:20.053,91.0
2014-10-30,15:59:21.051,90.0
2014-10-30,15:59:22.048,86.0
2014-10-30,15:59:23.046,84.0
2014-10-30,15:59:24.042,82.0
2014-10-30,15:59:25.041,79.0
2014-10-30,15:59:26.037,78.0
2014-10-30,15:59:27.034,77.0
2014-10-30,15:59:28.031,77.0
2014-10-30,15:59:29.031,77.0
2014-10-30,15:59:30.027,76.0
2014-10-30,15:59:31.026,76.0
2014-10-30,15:59:32.021,76.0
2014-10-30,15:59:33.021,76.0
2014-10-30,15:59:35.015,75.0
2014-10-30,15:59:35.044,75.0
2014-10-30,15:59:36.014,75.0
2014-10-30,15:59:37.009,75.0
2014-10-30,15:59:38.009,74.0
2014-10-30,15:59:40.003,74.0
2014-10-30,15:59:40.044,74.0
2014-10-30,15:59:41.000,74.0
2014-10-30,15:59:41.997,74.0
2014-10-30,15:59:42.994,74.0
2014-10-30,15:59:43.992,74.0
2014-10-30,15:59:44.991,74.0
2014-10-30,15:59:45.988,74.0
2014-10-30,15:59:46.984,75.0
2014-10-30,15:59:47.982,75.0
2014-10-30,15:59:48.980,76.0
2014-10-30,15:59:50.974,76.0
2014-10-30,15:59:50.978,76.0
2014-10-30,15:59:52.969,77.0
2014-10-30,15:59:52.970,78.0
2014-10-30,15:59:54.967,79.0
2014-10-30,15:59:55.006,79.0
2014-10-30,15:59:55.961,80.0
2014-10-30,15:59:56.959,81.0
2014-10-30,15:59:57.959,81.0
2014-10-30,15:59:58.954,82.0
2014-10-30,15:59:59.954,82.0
2014-10-30,16:00:00.948,82.0
2014-10-30,16:00:01.947,82.0
2014-10-30,16:00:02.946,82.0
2014-10-30,16:00:03.942,82.0
2014-10-30,16:00:04.939,82.0
2014-10-30,16:00:05.937,81.0
2014-10-30,16:00:07.931,80.0
2014-10-30,16:00:07.934,80.0
2014-10-30,16:00:08.930,80.0
2014-10-30,16:00:09.927,79.0
2014-10-30,16:00:10.924,79.0
2014-10-30,16:00:11.921,80.0
2014-10-30,16:00:12.922,81.0
2014-10-30,16:00:13.917,81.0
2014-10-30,16:00:14.915,82.0
2014-10-30,16:00:15.912,82.0
2014-10-30,16:00:16.909,82.0
2014-10-30,16:00:17.908,82.0
2014-10-30,16:00:18.905,81.0
2014-10-30,16:00:19.905,81.0
2014-10-30,16:00:20.899,80.0
2014-10-30,16:00:21.901,80.0
2014-10-30,16:00:22.896,80.0
2014-10-30,16:00:23.895,80.0
2014-10-30,16:00:24.892,80.0
2014-10-30,16:00:25.886,81.0
2014-10-30,16:00:26.887,81.0
2014-10-30,16:00:27.883,81.0
2014-10-30,16:00:28.881,81.0
2014-10-30,16:00:29.876,81.0
2014-10-30,16:00:30.874,81.0
2014-10-30,16:00:31.874,81.0
2014-10-30,16:00:32.870,81.0
2014-10-30,16:00:33.869,80.0
2014-10-30,16:00:34.866,80.0
2014-10-30,16:00:35.864,81.0
2014-10-30,16:00:36.860,81.0
2014-10-30,16:00:39.856,81.0
2014-10-30,16:00:39.862,81.0
2014-10-30,16:00:39.891,82.0
2014-10-30,16:00:40.851,83.0
2014-10-30,16:00:41.847,85.0
2014-10-30,16:00:42.846,86.0
2014-10-30,16:00:43.841,88.0
2014-10-30,16:00:44.842,89.0
2014-10-30,16:00:45.837,89.0
2014-10-30,16:00:46.834,90.0
2014-10-30,16:00:47.832,90.0
2014-10-30,16:00:48.831,91.0
2014-10-30,16:00:49.830,91.0
2014-10-30,16:00:50.823,91.0
2014-10-30,16:00:51.824,90.0
2014-10-30,16:00:52.823,90.0
2014-10-30,16:00:53.818,90.0
2014-10-30,16:00:54.816,89.0
2014-10-30,16:00:56.808,89.0
2014-10-30,16:00:56.809,89.0
2014-10-30,16:00:57.806,89.0
2014-10-30,16:00:58.805,90.0
2014-10-30,16:00:59.801,91.0
2014-10-30,16:01:01.800,92.0
2014-10-30,16:01:02.794,92.0
2014-10-30,16:01:03.792,94.0
2014-10-30,16:01:04.789,94.0
2014-10-30,16:01:05.786,95.0
2014-10-30,16:01:06.786,95.0
2014-10-30,16:01:07.781,95.0
2014-10-30,16:01:08.779,95.0
2014-10-30,16:01:09.776,94.0
2014-10-30,16:01:10.773,92.0
2014-10-30,16:01:11.771,89.0
2014-10-30,16:01:12.769,87.0
2014-10-30,16:01:13.767,86.0
2014-10-30,16:01:14.763,83.0
2014-10-30,16:01:15.761,82.0
2014-10-30,16:01:16.758,81.0
2014-10-30,16:01:17.756,81.0
2014-10-30,16:01:18.754,81.0
2014-10-30,16:01:19.751,80.0
2014-10-30,16:01:20.748,80.0
2014-10-30,16:01:21.746,79.0
2014-10-30,16:01:22.744,79.0
2014-10-30,16:01:23.741,78.0
2014-10-30,16:01:25.736,78.0
2014-10-30,16:01:25.771,78.0
2014-10-30,16:01:27.733,77.0
2014-10-30,16:01:28.729,77.0
2014-10-30,16:01:30.723,76.0
2014-10-30,16:01:30.724,77.0
2014-10-30,16:01:30.736,77.0
2014-10-30,16:01:31.721,78.0
2014-10-30,16:01:32.719,78.0
2014-10-30,16:01:33.716,78.0
2014-10-30,16:01:35.711,78.0
2014-10-30,16:01:36.708,78.0
2014-10-30,16:01:36.709,78.0
2014-10-30,16:01:37.706,78.0
2014-10-30,16:01:38.704,79.0
2014-10-30,16:01:39.702,79.0
2014-10-30,16:01:40.698,80.0
2014-10-30,16:01:41.698,80.0
2014-10-30,16:01:42.695,80.0
2014-10-30,16:01:43.697,81.0
2014-10-30,16:01:44.688,80.0
2014-10-30,16:01:45.686,80.0
2014-10-30,16:01:46.683,79.0
2014-10-30,16:01:47.681,79.0
2014-10-30,16:01:48.679,79.0
2014-10-30,16:01:49.676,79.0
2014-10-30,16:01:50.673,79.0
2014-10-30,16:01:51.877,79.0
2014-10-30,16:01:52.877,79.0
2014-10-30,16:01:54.870,80.0
2014-10-30,16:01:55.867,80.0
2014-10-30,16:01:56.865,81.0
2014-10-30,16:01:56.872,81.0
2014-10-30,16:01:57.863,81.0
2014-10-30,16:01:58.860,81.0
2014-10-30,16:01:59.858,82.0
2014-10-30,16:02:00.856,82.0
2014-10-30,16:02:01.853,82.0
2014-10-30,16:02:02.850,81.0
2014-10-30,16:02:03.849,81.0
2014-10-30,16:02:04.845,81.0
2014-10-30,16:02:05.843,80.0
2014-10-30,16:02:06.840,80.0
2014-10-30,16:02:07.838,79.0
2014-10-30,16:02:08.835,79.0
2014-10-30,16:02:09.833,80.0
2014-10-30,16:02:10.830,80.0
2014-10-30,16:02:11.828,82.0
2014-10-30,16:02:12.826,83.0
2014-10-30,16:02:13.822,83.0
2014-10-30,16:02:14.820,84.0
2014-10-30,16:02:15.818,84.0
2014-10-30,16:02:16.815,84.0
2014-10-30,16:02:17.812,84.0
2014-10-30,16:02:18.810,84.0
2014-10-30,16:02:19.808,85.0
2014-10-30,16:02:20.805,88.0
2014-10-30,16:02:21.803,89.0
2014-10-30,16:02:22.801,91.0
2014-10-30,16:02:23.798,93.0
2014-10-30,16:02:24.795,93.0
2014-10-30,16:02:25.792,94.0
2014-10-30,16:02:26.790,94.0
2014-10-30,16:02:27.787,94.0
2014-10-30,16:02:28.785,95.0
2014-10-30,16:02:29.782,96.0
2014-10-30,16:02:30.780,97.0
2014-10-30,16:02:31.778,99.0
2014-10-30,16:02:33.772,99.0
2014-10-30,16:02:33.902,100.0
2014-10-30,16:02:34.774,100.0
2014-10-30,16:02:35.769,99.0
2014-10-30,16:02:36.765,98.0
2014-10-30,16:02:37.763,98.0
2014-10-30,16:02:38.760,98.0
2014-10-30,16:02:39.758,98.0
2014-10-30,16:02:40.755,99.0
2014-10-30,16:02:41.758,100.0
2014-10-30,16:02:42.750,100.0
2014-10-30,16:02:43.747,100.0
2014-10-30,16:02:44.745,99.0
2014-10-30,16:02:45.743,98.0
2014-10-30,16:02:46.740,98.0
2014-10-30,16:02:47.737,96.0
2014-10-30,16:02:48.735,95.0
2014-10-30,16:02:49.732,94.0
2014-10-30,16:02:50.730,92.0
2014-10-30,16:02:51.727,90.0
2014-10-30,16:02:52.725,87.0
2014-10-30,16:02:54.720,85.0
2014-10-30,16:02:54.721,83.0
2014-10-30,16:02:55.717,82.0
2014-10-30,16:02:56.715,82.0
2014-10-30,16:02:57.714,80.0
2014-10-30,16:02:58.710,80.0
2014-10-30,16:02:59.707,80.0
2014-10-30,16:03:00.705,80.0
2014-10-30,16:03:01.702,80.0
2014-10-30,16:03:02.700,79.0
2014-10-30,16:03:03.697,78.0
2014-10-30,16:03:04.695,77.0
2014-10-30,16:03:05.692,77.0
2014-10-30,16:03:06.690,76.0
2014-10-30,16:03:07.687,76.0
2014-10-30,16:03:08.685,75.0
2014-10-30,16:03:09.682,75.0
2014-10-30,16:03:11.678,74.0
2014-10-30,16:03:12.680,74.0
2014-10-30,16:03:13.672,73.0
2014-10-30,16:03:13.674,72.0
2014-10-30,16:03:14.670,72.0
2014-10-30,16:03:15.667,72.0
2014-10-30,16:03:16.665,71.0
2014-10-30,16:03:18.660,71.0
2014-10-30,16:03:18.661,70.0
2014-10-30,16:03:19.657,70.0
2014-10-30,16:03:20.655,70.0
2014-10-30,16:03:21.654,70.0
2014-10-30,16:03:22.650,70.0
2014-10-30,16:03:23.648,70.0
2014-10-30,16:03:24.645,72.0
2014-10-30,16:03:25.642,72.0
2014-10-30,16:03:27.637,73.0
2014-10-30,16:03:27.639,73.0
2014-10-30,16:03:28.635,73.0
2014-10-30,16:03:29.634,74.0
2014-10-30,16:03:30.630,74.0
2014-10-30,16:03:32.625,74.0
2014-10-30,16:03:33.622,74.0
2014-10-30,16:03:33.623,75.0
2014-10-30,16:03:34.620,77.0
2014-10-30,16:03:35.618,78.0
2014-10-30,16:03:36.616,79.0
2014-10-30,16:03:37.612,79.0
2014-10-30,16:03:38.609,80.0
2014-10-30,16:03:39.607,79.0
2014-10-30,16:03:40.609,79.0
2014-10-30,16:03:41.602,78.0
2014-10-30,16:03:42.600,78.0
2014-10-30,16:03:43.597,78.0
2014-10-30,16:03:44.595,78.0
2014-10-30,16:03:45.592,79.0
2014-10-30,16:03:46.589,79.0
2014-10-30,16:03:47.587,78.0
2014-10-30,16:03:48.585,78.0
2014-10-30,16:03:49.582,77.0
2014-10-30,16:03:50.581,76.0
2014-10-30,16:03:51.577,75.0
2014-10-30,16:03:52.576,74.0
2014-10-30,16:03:53.572,72.0
2014-10-30,16:03:54.570,71.0
2014-10-30,16:03:55.567,71.0
2014-10-30,16:03:56.564,70.0
2014-10-30,16:03:57.562,70.0
2014-10-30,16:03:58.562,70.0
2014-10-30,16:03:59.557,70.0
2014-10-30,16:04:00.556,70.0
2014-10-30,16:04:01.552,69.0
2014-10-30,16:04:02.551,69.0
2014-10-30,16:04:03.547,69.0
2014-10-30,16:04:04.546,69.0
2014-10-30,16:04:05.542,70.0
2014-10-30,16:04:06.540,70.0
2014-10-30,16:04:09.532,70.0
2014-10-30,16:04:09.681,71.0
2014-10-30,16:04:09.682,71.0
2014-10-30,16:04:10.530,71.0
2014-10-30,16:04:11.528,72.0
2014-10-30,16:04:12.525,73.0
2014-10-30,16:04:13.522,73.0
2014-10-30,16:04:14.523,74.0
2014-10-30,16:04:16.515,74.0
2014-10-30,16:04:17.514,75.0
2014-10-30,16:04:19.507,76.0
2014-10-30,16:04:19.509,77.0
2014-10-30,16:04:19.510,77.0
2014-10-30,16:04:20.508,77.0
2014-10-30,16:04:21.505,76.0
2014-10-30,16:04:22.505,76.0
2014-10-30,16:04:23.501,76.0
2014-10-30,16:04:24.498,76.0
2014-10-30,16:04:25.495,76.0
2014-10-30,16:04:26.490,77.0
2014-10-30,16:04:28.486,79.0
2014-10-30,16:04:28.489,80.0
2014-10-30,16:04:29.484,81.0
2014-10-30,16:04:30.483,84.0
2014-10-30,16:04:31.482,85.0
2014-10-30,16:04:32.478,86.0
2014-10-30,16:04:33.475,88.0
2014-10-30,16:04:34.476,88.0
2014-10-30,16:04:35.474,86.0
2014-10-30,16:04:36.468,85.0
2014-10-30,16:04:37.465,84.0
2014-10-30,16:04:39.462,82.0
2014-10-30,16:04:39.471,82.0
2014-10-30,16:04:40.459,82.0
2014-10-30,16:04:41.455,82.0
2014-10-30,16:04:42.454,82.0
2014-10-30,16:04:43.451,82.0
2014-10-30,16:04:44.447,81.0
2014-10-30,16:04:45.446,81.0
2014-10-30,16:04:46.443,80.0
2014-10-30,16:04:47.441,80.0
2014-10-30,16:04:48.442,79.0
2014-10-30,16:04:49.435,79.0
2014-10-30,16:04:50.433,78.0
2014-10-30,16:04:51.428,77.0
2014-10-30,16:04:53.427,76.0
2014-10-30,16:04:53.433,76.0
2014-10-30,16:04:55.420,75.0
2014-10-30,16:04:55.458,75.0
2014-10-30,16:04:56.415,75.0
2014-10-30,16:04:57.415,74.0
2014-10-30,16:04:58.413,73.0
2014-10-30,16:04:59.410,72.0
2014-10-30,16:05:00.411,72.0
2014-10-30,16:05:01.406,71.0
2014-10-30,16:05:03.403,70.0
2014-10-30,16:05:03.414,70.0
2014-10-30,16:05:05.396,70.0
2014-10-30,16:05:05.427,70.0
2014-10-30,16:05:07.391,70.0
2014-10-30,16:05:07.401,73.0
2014-10-30,16:05:08.388,74.0
2014-10-30,16:05:09.388,75.0
2014-10-30,16:05:10.383,77.0
2014-10-30,16:05:11.381,78.0
2014-10-30,16:05:13.376,78.0
2014-10-30,16:05:15.372,78.0
2014-10-30,16:05:15.377,77.0
2014-10-30,16:05:16.368,76.0
2014-10-30,16:05:16.375,76.0
2014-10-30,16:05:17.366,75.0
2014-10-30,16:05:18.363,74.0
2014-10-30,16:05:20.356,74.0
2014-10-30,16:05:20.376,73.0
2014-10-30,16:05:21.354,73.0
2014-10-30,16:05:22.354,72.0
2014-10-30,16:05:23.351,71.0
2014-10-30,16:05:24.345,70.0
2014-10-30,16:05:25.345,70.0
2014-10-30,16:05:27.340,69.0
2014-10-30,16:05:27.345,69.0
2014-10-30,16:05:28.337,68.0
2014-10-30,16:05:29.332,68.0
2014-10-30,16:05:30.331,68.0
2014-10-30,16:05:31.331,68.0
2014-10-30,16:05:33.327,68.0
2014-10-30,16:05:33.333,68.0
2014-10-30,16:05:35.322,68.0
2014-10-30,16:05:35.344,68.0
2014-10-30,16:05:36.318,68.0
2014-10-30,16:05:37.316,69.0
2014-10-30,16:05:38.313,69.0
2014-10-30,16:05:39.311,70.0
2014-10-30,16:05:40.311,71.0
2014-10-30,16:05:42.306,72.0
2014-10-30,16:05:42.312,75.0
2014-10-30,16:05:43.302,76.0
2014-10-30,16:05:44.300,77.0
2014-10-30,16:05:45.298,80.0
2014-10-30,16:05:46.292,80.0
2014-10-30,16:05:47.291,81.0
2014-10-30,16:05:50.284,81.0
2014-10-30,16:05:50.290,80.0
2014-10-30,16:05:50.316,80.0
2014-10-30,16:05:51.281,80.0
2014-10-30,16:05:52.280,80.0
2014-10-30,16:05:53.275,81.0
2014-10-30,16:05:54.273,81.0
2014-10-30,16:05:55.271,81.0
2014-10-30,16:05:57.266,81.0
2014-10-30,16:05:57.273,81.0
2014-10-30,16:05:58.263,81.0
2014-10-30,16:06:00.259,81.0
2014-10-30,16:06:00.293,81.0
2014-10-30,16:06:01.255,81.0
2014-10-30,16:06:02.253,82.0
2014-10-30,16:06:03.254,82.0
2014-10-30,16:06:04.248,82.0
2014-10-30,16:06:05.246,82.0
2014-10-30,16:06:06.241,82.0
2014-10-30,16:06:07.242,82.0
2014-10-30,16:06:08.238,81.0
2014-10-30,16:06:09.236,82.0
2014-10-30,16:06:10.233,82.0
2014-10-30,16:06:11.231,83.0
2014-10-30,16:06:12.228,84.0
2014-10-30,16:06:13.226,84.0
2014-10-30,16:06:14.223,85.0
2014-10-30,16:06:15.221,85.0
2014-10-30,16:06:16.218,84.0
2014-10-30,16:06:17.214,84.0
2014-10-30,16:06:18.222,84.0
2014-10-30,16:06:19.210,84.0
2014-10-30,16:06:20.208,84.0
2014-10-30,16:06:21.206,84.0
2014-10-30,16:06:22.203,84.0
2014-10-30,16:06:23.200,84.0
2014-10-30,16:06:24.198,84.0
2014-10-30,16:06:25.195,84.0
2014-10-30,16:06:26.193,84.0
2014-10-30,16:06:27.191,85.0
2014-10-30,16:06:28.188,85.0
2014-10-30,16:06:29.187,86.0
2014-10-30,16:06:30.183,87.0
2014-10-30,16:06:31.181,87.0
2014-10-30,16:06:32.181,86.0
2014-10-30,16:06:33.176,85.0
2014-10-30,16:06:34.173,84.0
2014-10-30,16:06:35.171,81.0
2014-10-30,16:06:36.168,80.0
2014-10-30,16:06:37.165,79.0
2014-10-30,16:06:39.160,78.0
2014-10-30,16:06:39.174,77.0
2014-10-30,16:06:40.158,76.0
2014-10-30,16:06:41.156,75.0
2014-10-30,16:06:42.150,75.0
2014-10-30,16:06:43.152,73.0
2014-10-30,16:06:44.149,73.0
2014-10-30,16:06:45.147,72.0
2014-10-30,16:06:46.143,70.0
2014-10-30,16:06:47.141,70.0
2014-10-30,16:06:48.137,69.0
2014-10-30,16:06:49.135,69.0
2014-10-30,16:06:50.133,69.0
2014-10-30,16:06:51.131,70.0
2014-10-30,16:06:52.126,70.0
2014-10-30,16:06:53.126,70.0
2014-10-30,16:06:54.124,72.0
2014-10-30,16:06:55.122,73.0
2014-10-30,16:06:56.117,75.0
2014-10-30,16:06:57.116,76.0
2014-10-30,16:06:58.113,76.0
2014-10-30,16:06:59.110,76.0
2014-10-30,16:07:00.107,76.0
2014-10-30,16:07:01.106,75.0
2014-10-30,16:07:02.103,75.0
2014-10-30,16:07:03.104,74.0
2014-10-30,16:07:04.098,75.0
2014-10-30,16:07:05.095,75.0
2014-10-30,16:07:06.093,75.0
2014-10-30,16:07:07.091,77.0
2014-10-30,16:07:08.087,77.0
2014-10-30,16:07:09.084,78.0
2014-10-30,16:07:10.082,79.0
2014-10-30,16:07:11.081,79.0
2014-10-30,16:07:12.082,78.0
2014-10-30,16:07:13.075,77.0
2014-10-30,16:07:14.072,76.0
2014-10-30,16:07:15.071,75.0
2014-10-30,16:07:16.070,75.0
2014-10-30,16:07:17.066,75.0
2014-10-30,16:07:18.063,77.0
2014-10-30,16:07:19.061,78.0
2014-10-30,16:07:20.057,79.0
2014-10-30,16:07:21.055,80.0
2014-10-30,16:07:22.054,81.0
2014-10-30,16:07:23.050,82.0
2014-10-30,16:07:24.051,82.0
2014-10-30,16:07:25.046,83.0
2014-10-30,16:07:26.043,83.0
2014-10-30,16:07:28.037,84.0
2014-10-30,16:07:28.043,87.0
2014-10-30,16:07:29.035,88.0
2014-10-30,16:07:30.034,89.0
2014-10-30,16:07:31.050,91.0
2014-10-30,16:07:32.028,92.0
2014-10-30,16:07:33.025,92.0
2014-10-30,16:07:34.022,91.0
2014-10-30,16:07:36.019,90.0
2014-10-30,16:07:38.016,89.0
2014-10-30,16:07:38.022,88.0
2014-10-30,16:07:39.010,88.0
2014-10-30,16:07:40.009,87.0
2014-10-30,16:07:41.005,86.0
2014-10-30,16:07:42.005,85.0
2014-10-30,16:07:43.001,85.0
2014-10-30,16:07:44.995,85.0
2014-10-30,16:07:45.993,87.0
2014-10-30,16:07:46.024,89.0
2014-10-30,16:07:46.991,90.0
2014-10-30,16:07:47.988,92.0
2014-10-30,16:07:49.983,92.0
2014-10-30,16:07:50.981,93.0
2014-10-30,16:07:51.008,93.0
2014-10-30,16:07:51.978,92.0
2014-10-30,16:07:52.976,90.0
2014-10-30,16:07:53.973,89.0
2014-10-30,16:07:54.971,88.0
2014-10-30,16:07:55.968,86.0
2014-10-30,16:07:56.965,85.0
2014-10-30,16:07:57.962,85.0
2014-10-30,16:07:58.962,85.0
2014-10-30,16:08:00.956,85.0
2014-10-30,16:08:00.984,85.0
2014-10-30,16:08:01.954,85.0
2014-10-30,16:08:02.952,84.0
2014-10-30,16:08:03.948,83.0
2014-10-30,16:08:04.945,82.0
2014-10-30,16:08:05.942,80.0
2014-10-30,16:08:07.938,79.0
2014-10-30,16:08:07.944,78.0
2014-10-30,16:08:08.935,76.0
2014-10-30,16:08:09.934,76.0
2014-10-30,16:08:10.931,75.0
2014-10-30,16:08:11.929,74.0
2014-10-30,16:08:12.926,74.0
2014-10-30,16:08:13.922,73.0
2014-10-30,16:08:14.923,73.0
2014-10-30,16:08:15.918,73.0
2014-10-30,16:08:16.918,74.0
2014-10-30,16:08:17.913,74.0
2014-10-30,16:08:18.911,75.0
2014-10-30,16:08:19.911,76.0
2014-10-30,16:08:20.905,76.0
2014-10-30,16:08:21.900,78.0
2014-10-30,16:08:22.899,79.0
2014-10-30,16:08:23.897,79.0
2014-10-30,16:08:24.894,81.0
2014-10-30,16:08:25.898,82.0
2014-10-30,16:08:27.885,82.0
2014-10-30,16:08:27.886,83.0
2014-10-30,16:08:28.883,83.0
2014-10-30,16:08:29.880,84.0
2014-10-30,16:08:30.880,84.0
2014-10-30,16:08:31.876,84.0
2014-10-30,16:08:32.878,85.0
2014-10-30,16:08:33.872,85.0
2014-10-30,16:08:34.871,85.0
2014-10-30,16:08:35.867,83.0
2014-10-30,16:08:36.866,82.0
2014-10-30,16:08:37.860,79.0
2014-10-30,16:08:38.861,78.0
2014-10-30,16:08:39.858,77.0
2014-10-30,16:08:40.854,75.0
2014-10-30,16:08:41.854,75.0
2014-10-30,16:08:42.851,75.0
2014-10-30,16:08:43.847,74.0
2014-10-30,16:08:44.844,74.0
2014-10-30,16:08:45.843,74.0
2014-10-30,16:08:46.837,74.0
2014-10-30,16:08:47.839,74.0
2014-10-30,16:08:48.837,74.0
2014-10-30,16:08:49.832,74.0
2014-10-30,16:08:50.831,73.0
2014-10-30,16:08:51.825,73.0
2014-10-30,16:08:52.822,73.0
2014-10-30,16:08:53.823,73.0
2014-10-30,16:08:54.824,73.0
2014-10-30,16:08:55.818,73.0
2014-10-30,16:08:56.812,74.0
2014-10-30,16:08:58.807,74.0
2014-10-30,16:08:58.822,77.0
2014-10-30,16:08:59.805,78.0
2014-10-30,16:09:00.802,79.0
2014-10-30,16:09:01.799,80.0
2014-10-30,16:09:02.796,81.0
2014-10-30,16:09:03.794,81.0
2014-10-30,16:09:04.791,81.0
2014-10-30,16:09:05.789,81.0
2014-10-30,16:09:06.786,80.0
2014-10-30,16:09:07.785,79.0
2014-10-30,16:09:08.782,79.0
2014-10-30,16:09:09.781,77.0
2014-10-30,16:09:10.777,76.0
2014-10-30,16:09:11.774,75.0
2014-10-30,16:09:12.772,74.0
2014-10-30,16:09:13.769,73.0
2014-10-30,16:09:14.767,72.0
2014-10-30,16:09:15.765,71.0
2014-10-30,16:09:16.764,71.0
2014-10-30,16:09:17.762,70.0
2014-10-30,16:09:18.761,70.0
2014-10-30,16:09:19.758,70.0
2014-10-30,16:09:20.752,71.0
2014-10-30,16:09:21.753,71.0
2014-10-30,16:09:22.754,72.0
2014-10-30,16:09:23.748,73.0
2014-10-30,16:09:24.744,74.0
2014-10-30,16:09:25.740,75.0
2014-10-30,16:09:26.741,76.0
2014-10-30,16:09:27.738,77.0
2014-10-30,16:09:28.734,78.0
2014-10-30,16:09:29.733,78.0
2014-10-30,16:09:30.728,79.0
2014-10-30,16:09:31.726,79.0
2014-10-30,16:09:32.725,79.0
2014-10-30,16:09:33.723,79.0
2014-10-30,16:09:34.720,79.0
2014-10-30,16:09:35.714,80.0
2014-10-30,16:09:36.714,80.0
2014-10-30,16:09:37.710,80.0
2014-10-30,16:09:38.713,80.0
2014-10-30,16:09:39.714,80.0
2014-10-30,16:09:41.700,80.0
2014-10-30,16:09:41.701,80.0
2014-10-30,16:09:42.697,80.0
2014-10-30,16:09:43.698,80.0
2014-10-30,16:09:44.693,80.0
2014-10-30,16:09:45.691,80.0
2014-10-30,16:09:46.688,81.0
2014-10-30,16:09:47.684,81.0
2014-10-30,16:09:48.682,81.0
