2014-11-03,10:46:42.750,173.0
2014-11-03,10:46:43.745,173.0
2014-11-03,10:46:45.742,173.0
2014-11-03,10:46:45.748,173.0
2014-11-03,10:46:46.739,173.0
2014-11-03,10:46:47.737,173.0
2014-11-03,10:46:48.734,173.0
2014-11-03,10:46:49.732,173.0
2014-11-03,10:46:50.732,173.0
2014-11-03,10:46:51.727,173.0
2014-11-03,10:46:52.724,174.0
2014-11-03,10:46:53.722,174.0
2014-11-03,10:46:54.721,174.0
2014-11-03,10:46:55.717,174.0
2014-11-03,10:46:56.712,174.0
2014-11-03,10:46:57.712,174.0
2014-11-03,10:46:58.710,174.0
2014-11-03,10:46:59.709,174.0
2014-11-03,10:47:00.705,174.0
2014-11-03,10:47:01.701,174.0
2014-11-03,10:47:02.702,175.0
2014-11-03,10:47:03.697,175.0
2014-11-03,10:47:04.695,175.0
2014-11-03,10:47:05.692,175.0
2014-11-03,10:47:06.689,175.0
2014-11-03,10:47:07.686,175.0
2014-11-03,10:47:08.684,175.0
2014-11-03,10:47:09.681,175.0
2014-11-03,10:47:10.676,175.0
2014-11-03,10:47:11.679,175.0
2014-11-03,10:47:12.673,175.0
2014-11-03,10:47:13.670,175.0
2014-11-03,10:47:14.667,174.0
2014-11-03,10:47:15.665,174.0
2014-11-03,10:47:16.661,173.0
2014-11-03,10:47:17.659,173.0
2014-11-03,10:47:18.656,172.0
2014-11-03,10:47:19.654,171.0
2014-11-03,10:47:20.652,171.0
2014-11-03,10:47:21.649,170.0
2014-11-03,10:47:22.647,170.0
2014-11-03,10:47:23.645,170.0
2014-11-03,10:47:24.641,171.0
2014-11-03,10:47:25.638,171.0
2014-11-03,10:47:26.637,171.0
2014-11-03,10:47:27.635,172.0
2014-11-03,10:47:28.636,172.0
2014-11-03,10:47:30.630,172.0
2014-11-03,10:47:30.635,172.0
2014-11-03,10:47:31.628,172.0
2014-11-03,10:47:32.631,172.0
2014-11-03,10:47:33.620,172.0
2014-11-03,10:47:34.619,172.0
2014-11-03,10:47:35.617,172.0
2014-11-03,10:47:36.613,171.0
2014-11-03,10:47:37.608,171.0
2014-11-03,10:47:38.606,171.0
2014-11-03,10:47:40.605,171.0
2014-11-03,10:47:40.613,171.0
2014-11-03,10:47:41.598,171.0
2014-11-03,10:47:43.594,171.0
2014-11-03,10:47:43.608,171.0
2014-11-03,10:47:44.594,171.0
2014-11-03,10:47:45.589,171.0
2014-11-03,10:47:46.586,171.0
2014-11-03,10:47:47.583,171.0
2014-11-03,10:47:48.581,171.0
2014-11-03,10:47:49.578,171.0
2014-11-03,10:47:50.576,172.0
2014-11-03,10:47:51.573,172.0
2014-11-03,10:47:52.571,172.0
2014-11-03,10:47:53.568,172.0
2014-11-03,10:47:54.566,171.0
2014-11-03,10:47:55.563,171.0
2014-11-03,10:47:56.561,171.0
2014-11-03,10:47:57.559,170.0
2014-11-03,10:47:58.556,170.0
2014-11-03,10:47:59.553,170.0
2014-11-03,10:48:00.099,170.0
2014-11-03,10:48:01.097,170.0
2014-11-03,10:48:02.094,170.0
2014-11-03,10:48:03.092,170.0
2014-11-03,10:48:04.089,171.0
2014-11-03,10:48:05.087,171.0
2014-11-03,10:48:06.084,172.0
2014-11-03,10:48:07.082,173.0
2014-11-03,10:48:08.089,173.0
2014-11-03,10:48:09.077,173.0
2014-11-03,10:48:10.075,174.0
2014-11-03,10:48:11.072,174.0
2014-11-03,10:48:12.070,173.0
2014-11-03,10:48:13.067,172.0
2014-11-03,10:48:14.064,171.0
2014-11-03,10:48:15.062,169.0
2014-11-03,10:48:16.059,168.0
2014-11-03,10:48:17.057,167.0
2014-11-03,10:48:18.055,166.0
2014-11-03,10:48:19.052,165.0
2014-11-03,10:48:21.049,164.0
2014-11-03,10:48:21.050,163.0
2014-11-03,10:48:22.044,162.0
2014-11-03,10:48:23.042,161.0
2014-11-03,10:48:24.039,160.0
2014-11-03,10:48:25.037,159.0
2014-11-03,10:48:26.034,159.0
2014-11-03,10:48:27.032,158.0
2014-11-03,10:48:28.029,158.0
2014-11-03,10:48:29.027,158.0
2014-11-03,10:48:30.024,158.0
2014-11-03,10:48:31.022,157.0
2014-11-03,10:48:32.019,156.0
2014-11-03,10:48:33.019,155.0
2014-11-03,10:48:34.014,153.0
2014-11-03,10:48:35.012,152.0
2014-11-03,10:48:36.009,152.0
2014-11-03,10:48:37.007,152.0
2014-11-03,10:48:38.005,152.0
2014-11-03,10:48:39.002,152.0
2014-11-03,10:48:39.999,152.0
2014-11-03,10:48:40.997,150.0
2014-11-03,10:48:41.994,149.0
2014-11-03,10:48:42.994,148.0
2014-11-03,10:48:43.989,147.0
2014-11-03,10:48:44.987,148.0
2014-11-03,10:48:45.984,148.0
2014-11-03,10:48:46.984,149.0
2014-11-03,10:48:47.980,149.0
2014-11-03,10:48:48.976,148.0
2014-11-03,10:48:49.975,147.0
2014-11-03,10:48:50.972,146.0
2014-11-03,10:48:51.969,145.0
2014-11-03,10:48:52.967,145.0
2014-11-03,10:48:53.964,144.0
2014-11-03,10:48:54.962,143.0
2014-11-03,10:48:55.959,143.0
2014-11-03,10:48:56.956,143.0
2014-11-03,10:48:57.957,143.0
2014-11-03,10:48:58.951,143.0
2014-11-03,10:48:59.949,144.0
2014-11-03,10:49:00.947,144.0
2014-11-03,10:49:01.946,143.0
2014-11-03,10:49:02.945,142.0
2014-11-03,10:49:03.939,140.0
2014-11-03,10:49:04.937,136.0
2014-11-03,10:49:05.934,134.0
2014-11-03,10:49:06.934,133.0
2014-11-03,10:49:07.929,132.0
2014-11-03,10:49:08.927,132.0
2014-11-03,10:49:09.924,133.0
2014-11-03,10:49:10.922,136.0
2014-11-03,10:49:11.919,137.0
2014-11-03,10:49:12.916,138.0
2014-11-03,10:49:13.914,138.0
2014-11-03,10:49:14.912,137.0
2014-11-03,10:49:15.909,133.0
2014-11-03,10:49:16.907,131.0
2014-11-03,10:49:17.904,129.0
2014-11-03,10:49:19.899,127.0
2014-11-03,10:49:19.900,127.0
2014-11-03,10:49:20.916,126.0
2014-11-03,10:49:21.894,127.0
2014-11-03,10:49:22.891,127.0
2014-11-03,10:49:23.889,129.0
2014-11-03,10:49:25.886,129.0
2014-11-03,10:49:27.879,130.0
2014-11-03,10:49:27.880,131.0
2014-11-03,10:49:27.891,132.0
2014-11-03,10:49:28.877,133.0
2014-11-03,10:49:29.875,133.0
2014-11-03,10:49:30.872,134.0
2014-11-03,10:49:31.869,136.0
2014-11-03,10:49:32.868,137.0
2014-11-03,10:49:33.866,138.0
2014-11-03,10:49:34.861,140.0
2014-11-03,10:49:35.859,141.0
2014-11-03,10:49:36.856,141.0
2014-11-03,10:49:37.854,140.0
2014-11-03,10:49:38.852,139.0
2014-11-03,10:49:39.849,137.0
2014-11-03,10:49:40.854,136.0
2014-11-03,10:49:41.844,136.0
2014-11-03,10:49:42.841,137.0
2014-11-03,10:49:43.839,138.0
2014-11-03,10:49:44.840,139.0
2014-11-03,10:49:45.834,140.0
2014-11-03,10:49:46.832,141.0
2014-11-03,10:49:47.829,143.0
2014-11-03,10:49:48.827,143.0
2014-11-03,10:49:49.824,144.0
2014-11-03,10:49:50.822,145.0
2014-11-03,10:49:51.820,146.0
2014-11-03,10:49:52.817,147.0
2014-11-03,10:49:53.814,147.0
2014-11-03,10:49:54.812,147.0
2014-11-03,10:49:56.806,147.0
2014-11-03,10:49:57.806,147.0
2014-11-03,10:49:58.801,147.0
2014-11-03,10:49:59.799,146.0
2014-11-03,10:50:00.796,145.0
2014-11-03,10:50:01.794,144.0
2014-11-03,10:50:02.791,143.0
2014-11-03,10:50:03.789,143.0
2014-11-03,10:50:04.786,142.0
2014-11-03,10:50:05.784,141.0
2014-11-03,10:50:06.783,140.0
2014-11-03,10:50:07.780,140.0
2014-11-03,10:50:08.781,140.0
2014-11-03,10:50:09.774,140.0
2014-11-03,10:50:10.772,139.0
2014-11-03,10:50:11.769,139.0
2014-11-03,10:50:12.767,139.0
2014-11-03,10:50:13.764,139.0
2014-11-03,10:50:14.762,139.0
2014-11-03,10:50:15.759,138.0
2014-11-03,10:50:16.756,138.0
2014-11-03,10:50:17.754,137.0
2014-11-03,10:50:18.753,137.0
2014-11-03,10:50:19.749,136.0
2014-11-03,10:50:20.748,133.0
2014-11-03,10:50:21.744,132.0
2014-11-03,10:50:22.743,130.0
2014-11-03,10:50:23.739,130.0
2014-11-03,10:50:24.737,131.0
2014-11-03,10:50:25.734,133.0
2014-11-03,10:50:26.731,134.0
2014-11-03,10:50:27.729,134.0
2014-11-03,10:50:28.727,131.0
2014-11-03,10:50:29.724,128.0
2014-11-03,10:50:30.721,125.0
2014-11-03,10:50:31.719,124.0
2014-11-03,10:50:32.716,123.0
2014-11-03,10:50:33.714,121.0
2014-11-03,10:50:34.711,120.0
2014-11-03,10:50:36.710,119.0
2014-11-03,10:50:36.716,116.0
2014-11-03,10:50:37.710,115.0
2014-11-03,10:50:38.716,115.0
2014-11-03,10:50:39.703,115.0
2014-11-03,10:50:40.700,116.0
2014-11-03,10:50:41.697,117.0
2014-11-03,10:50:42.692,117.0
2014-11-03,10:50:43.689,118.0
2014-11-03,10:50:45.690,119.0
2014-11-03,10:50:45.698,119.0
2014-11-03,10:50:46.685,120.0
2014-11-03,10:50:47.683,120.0
2014-11-03,10:50:48.679,119.0
2014-11-03,10:50:49.678,118.0
2014-11-03,10:50:50.676,117.0
2014-11-03,10:50:51.673,116.0
2014-11-03,10:50:52.671,115.0
2014-11-03,10:50:53.667,114.0
2014-11-03,10:50:54.665,114.0
2014-11-03,10:50:55.662,114.0
2014-11-03,10:50:56.659,114.0
2014-11-03,10:50:57.659,113.0
2014-11-03,10:50:58.656,113.0
2014-11-03,10:50:59.649,113.0
2014-11-03,10:51:01.649,115.0
2014-11-03,10:51:01.657,116.0
2014-11-03,10:51:02.646,117.0
2014-11-03,10:51:03.643,117.0
2014-11-03,10:51:05.638,118.0
2014-11-03,10:51:05.643,118.0
2014-11-03,10:51:06.632,119.0
2014-11-03,10:51:07.633,119.0
2014-11-03,10:51:08.630,120.0
2014-11-03,10:51:09.624,120.0
2014-11-03,10:51:10.622,118.0
2014-11-03,10:51:11.625,117.0
2014-11-03,10:51:12.619,116.0
2014-11-03,10:51:13.618,114.0
2014-11-03,10:51:14.619,113.0
2014-11-03,10:51:15.612,112.0
2014-11-03,10:51:16.607,111.0
2014-11-03,10:51:17.607,111.0
2014-11-03,10:51:18.604,112.0
2014-11-03,10:51:19.602,113.0
2014-11-03,10:51:20.601,114.0
2014-11-03,10:51:21.599,117.0
2014-11-03,10:51:22.594,117.0
2014-11-03,10:51:23.592,117.0
2014-11-03,10:51:25.588,115.0
2014-11-03,10:51:25.594,114.0
2014-11-03,10:51:26.586,113.0
2014-11-03,10:51:27.583,112.0
2014-11-03,10:51:28.580,112.0
2014-11-03,10:51:29.580,112.0
2014-11-03,10:51:30.576,113.0
2014-11-03,10:51:31.571,114.0
2014-11-03,10:51:32.569,117.0
2014-11-03,10:51:35.564,118.0
2014-11-03,10:51:35.570,119.0
2014-11-03,10:51:35.575,119.0
2014-11-03,10:51:36.559,119.0
2014-11-03,10:51:37.558,121.0
2014-11-03,10:51:38.556,121.0
2014-11-03,10:51:39.552,123.0
2014-11-03,10:51:40.549,124.0
2014-11-03,10:51:41.546,124.0
2014-11-03,10:51:42.544,124.0
2014-11-03,10:51:43.543,121.0
2014-11-03,10:51:44.540,119.0
2014-11-03,10:51:45.537,115.0
2014-11-03,10:51:46.537,114.0
2014-11-03,10:51:47.529,114.0
2014-11-03,10:51:48.528,115.0
2014-11-03,10:51:49.527,115.0
2014-11-03,10:51:50.524,116.0
2014-11-03,10:51:51.520,116.0
2014-11-03,10:51:52.520,116.0
2014-11-03,10:51:54.517,117.0
2014-11-03,10:51:54.522,117.0
2014-11-03,10:51:55.513,116.0
2014-11-03,10:51:56.510,114.0
2014-11-03,10:51:57.508,113.0
2014-11-03,10:51:58.506,109.0
2014-11-03,10:51:59.502,108.0
2014-11-03,10:52:00.499,107.0
2014-11-03,10:52:01.498,106.0
2014-11-03,10:52:02.491,107.0
2014-11-03,10:52:03.492,109.0
2014-11-03,10:52:04.491,109.0
2014-11-03,10:52:05.488,110.0
2014-11-03,10:52:06.485,109.0
2014-11-03,10:52:07.480,109.0
2014-11-03,10:52:08.479,108.0
2014-11-03,10:52:09.478,107.0
2014-11-03,10:52:10.477,107.0
2014-11-03,10:52:11.473,108.0
2014-11-03,10:52:12.470,108.0
2014-11-03,10:52:13.468,108.0
2014-11-03,10:52:14.464,108.0
2014-11-03,10:52:15.462,109.0
2014-11-03,10:52:16.460,109.0
2014-11-03,10:52:17.460,108.0
2014-11-03,10:52:18.456,108.0
2014-11-03,10:52:19.452,109.0
2014-11-03,10:52:20.450,109.0
2014-11-03,10:52:21.447,109.0
2014-11-03,10:52:22.445,110.0
2014-11-03,10:52:23.442,110.0
2014-11-03,10:52:25.439,109.0
2014-11-03,10:52:25.444,108.0
2014-11-03,10:52:26.436,107.0
2014-11-03,10:52:27.433,105.0
2014-11-03,10:52:28.429,105.0
2014-11-03,10:52:29.428,104.0
2014-11-03,10:52:30.425,104.0
2014-11-03,10:52:31.422,104.0
2014-11-03,10:52:32.420,104.0
2014-11-03,10:52:33.414,102.0
2014-11-03,10:52:34.416,102.0
2014-11-03,10:52:35.413,100.0
2014-11-03,10:52:36.409,98.0
2014-11-03,10:52:37.408,98.0
2014-11-03,10:52:38.403,98.0
2014-11-03,10:52:39.402,99.0
2014-11-03,10:52:40.399,101.0
2014-11-03,10:52:41.398,103.0
2014-11-03,10:52:42.396,104.0
2014-11-03,10:52:43.392,106.0
2014-11-03,10:52:44.391,107.0
2014-11-03,10:52:45.389,107.0
2014-11-03,10:52:46.386,106.0
2014-11-03,10:52:47.383,105.0
2014-11-03,10:52:48.380,103.0
2014-11-03,10:52:49.378,101.0
2014-11-03,10:52:50.375,101.0
2014-11-03,10:52:51.372,100.0
2014-11-03,10:52:52.370,100.0
2014-11-03,10:52:53.368,100.0
2014-11-03,10:52:54.366,101.0
2014-11-03,10:52:55.363,103.0
2014-11-03,10:52:56.360,104.0
2014-11-03,10:52:57.358,108.0
2014-11-03,10:52:58.355,109.0
2014-11-03,10:52:59.352,110.0
2014-11-03,10:53:01.349,110.0
2014-11-03,10:53:01.354,109.0
2014-11-03,10:53:02.346,107.0
2014-11-03,10:53:03.343,106.0
2014-11-03,10:53:04.339,105.0
2014-11-03,10:53:05.334,104.0
2014-11-03,10:53:06.331,104.0
2014-11-03,10:53:07.332,104.0
2014-11-03,10:53:08.329,104.0
2014-11-03,10:53:09.327,104.0
2014-11-03,10:53:10.322,105.0
2014-11-03,10:53:11.322,106.0
2014-11-03,10:53:12.320,108.0
2014-11-03,10:53:13.318,110.0
2014-11-03,10:53:14.313,113.0
2014-11-03,10:53:15.310,117.0
2014-11-03,10:53:16.306,118.0
2014-11-03,10:53:17.313,119.0
2014-11-03,10:53:18.304,119.0
2014-11-03,10:53:19.302,118.0
2014-11-03,10:53:20.300,117.0
2014-11-03,10:53:21.300,116.0
2014-11-03,10:53:22.294,114.0
2014-11-03,10:53:23.293,110.0
2014-11-03,10:53:25.288,109.0
2014-11-03,10:53:26.287,108.0
2014-11-03,10:53:26.293,106.0
2014-11-03,10:53:27.282,106.0
2014-11-03,10:53:28.280,106.0
2014-11-03,10:53:29.279,106.0
2014-11-03,10:53:30.274,106.0
2014-11-03,10:53:31.271,107.0
2014-11-03,10:53:32.270,109.0
2014-11-03,10:53:33.269,111.0
2014-11-03,10:53:34.266,115.0
2014-11-03,10:53:35.262,116.0
2014-11-03,10:53:36.261,118.0
2014-11-03,10:53:37.259,118.0
2014-11-03,10:53:38.255,119.0
2014-11-03,10:53:39.253,118.0
2014-11-03,10:53:40.248,117.0
2014-11-03,10:53:41.247,116.0
2014-11-03,10:53:42.246,114.0
2014-11-03,10:53:43.243,114.0
2014-11-03,10:53:44.240,117.0
2014-11-03,10:53:45.238,118.0
2014-11-03,10:53:46.236,119.0
2014-11-03,10:53:47.232,119.0
2014-11-03,10:53:48.230,119.0
2014-11-03,10:53:49.230,118.0
2014-11-03,10:53:50.224,116.0
2014-11-03,10:53:51.221,115.0
2014-11-03,10:53:53.220,116.0
2014-11-03,10:53:53.250,117.0
2014-11-03,10:53:54.214,119.0
2014-11-03,10:53:55.213,121.0
2014-11-03,10:53:56.209,122.0
2014-11-03,10:53:57.210,122.0
2014-11-03,10:53:58.206,120.0
2014-11-03,10:53:59.201,119.0
2014-11-03,10:54:00.199,117.0
2014-11-03,10:54:01.198,116.0
2014-11-03,10:54:02.196,115.0
2014-11-03,10:54:03.191,114.0
2014-11-03,10:54:04.190,114.0
2014-11-03,10:54:05.188,114.0
2014-11-03,10:54:06.185,116.0
2014-11-03,10:54:07.183,117.0
2014-11-03,10:54:08.177,120.0
2014-11-03,10:54:09.177,120.0
2014-11-03,10:54:10.171,121.0
2014-11-03,10:54:11.173,120.0
2014-11-03,10:54:12.169,118.0
2014-11-03,10:54:13.169,117.0
2014-11-03,10:54:14.164,116.0
2014-11-03,10:54:15.159,116.0
2014-11-03,10:54:16.158,116.0
2014-11-03,10:54:17.155,116.0
2014-11-03,10:54:18.152,117.0
2014-11-03,10:54:19.150,119.0
2014-11-03,10:54:20.148,119.0
2014-11-03,10:54:21.146,120.0
2014-11-03,10:54:22.141,120.0
2014-11-03,10:54:23.139,120.0
2014-11-03,10:54:24.138,119.0
2014-11-03,10:54:25.134,117.0
2014-11-03,10:54:26.139,116.0
2014-11-03,10:54:27.132,115.0
2014-11-03,10:54:28.129,114.0
2014-11-03,10:54:29.125,114.0
2014-11-03,10:54:31.120,113.0
2014-11-03,10:54:31.123,114.0
2014-11-03,10:54:32.118,115.0
2014-11-03,10:54:34.112,115.0
2014-11-03,10:54:34.114,116.0
2014-11-03,10:54:35.109,117.0
2014-11-03,10:54:36.107,117.0
2014-11-03,10:54:37.104,117.0
2014-11-03,10:54:38.101,118.0
2014-11-03,10:54:39.099,118.0
2014-11-03,10:54:40.097,116.0
2014-11-03,10:54:41.094,113.0
2014-11-03,10:54:42.092,111.0
2014-11-03,10:54:43.090,109.0
2014-11-03,10:54:45.087,108.0
2014-11-03,10:54:45.089,108.0
2014-11-03,10:54:46.084,109.0
2014-11-03,10:54:47.079,109.0
2014-11-03,10:54:49.079,110.0
2014-11-03,10:54:49.088,110.0
2014-11-03,10:54:50.085,109.0
2014-11-03,10:54:51.080,108.0
2014-11-03,10:54:52.070,108.0
2014-11-03,10:54:54.067,109.0
2014-11-03,10:54:54.083,110.0
2014-11-03,10:54:55.062,111.0
2014-11-03,10:54:56.061,112.0
2014-11-03,10:54:57.056,111.0
2014-11-03,10:54:58.055,110.0
2014-11-03,10:54:59.052,108.0
2014-11-03,10:55:00.046,107.0
2014-11-03,10:55:01.047,106.0
2014-11-03,10:55:03.042,107.0
2014-11-03,10:55:03.080,108.0
2014-11-03,10:55:04.039,110.0
2014-11-03,10:55:05.037,110.0
2014-11-03,10:55:06.036,111.0
2014-11-03,10:55:07.033,111.0
2014-11-03,10:55:08.030,111.0
2014-11-03,10:55:09.029,111.0
2014-11-03,10:55:10.025,111.0
2014-11-03,10:55:11.022,111.0
2014-11-03,10:55:12.020,111.0
2014-11-03,10:55:13.017,111.0
2014-11-03,10:55:14.016,111.0
2014-11-03,10:55:15.012,112.0
2014-11-03,10:55:16.010,112.0
2014-11-03,10:55:17.004,110.0
2014-11-03,10:55:18.006,108.0
2014-11-03,10:55:19.003,107.0
2014-11-03,10:55:20.000,105.0
2014-11-03,10:55:20.998,105.0
2014-11-03,10:55:21.996,105.0
2014-11-03,10:55:22.992,107.0
2014-11-03,10:55:24.988,108.0
2014-11-03,10:55:24.994,111.0
2014-11-03,10:55:25.986,112.0
2014-11-03,10:55:26.981,113.0
2014-11-03,10:55:27.979,113.0
2014-11-03,10:55:28.977,114.0
2014-11-03,10:55:29.975,113.0
2014-11-03,10:55:30.973,112.0
2014-11-03,10:55:31.969,111.0
2014-11-03,10:55:32.967,110.0
2014-11-03,10:55:33.965,111.0
2014-11-03,10:55:34.961,112.0
2014-11-03,10:55:36.958,113.0
2014-11-03,10:55:36.965,113.0
2014-11-03,10:55:37.954,113.0
2014-11-03,10:55:40.948,114.0
2014-11-03,10:55:40.955,114.0
2014-11-03,10:55:40.961,114.0
2014-11-03,10:55:42.943,114.0
2014-11-03,10:55:42.978,115.0
2014-11-03,10:55:43.941,117.0
2014-11-03,10:55:44.937,118.0
2014-11-03,10:55:48.927,119.0
2014-11-03,10:55:48.929,120.0
2014-11-03,10:55:51.920,120.0
2014-11-03,10:55:51.926,116.0
2014-11-03,10:55:51.928,114.0
2014-11-03,10:55:52.918,112.0
2014-11-03,10:55:52.924,109.0
2014-11-03,10:55:52.944,107.0
2014-11-03,10:55:55.911,107.0
2014-11-03,10:55:55.917,106.0
2014-11-03,10:55:55.922,106.0
2014-11-03,10:55:56.908,107.0
2014-11-03,10:55:57.905,107.0
2014-11-03,10:55:58.903,108.0
2014-11-03,10:55:59.902,110.0
2014-11-03,10:56:01.896,110.0
2014-11-03,10:56:01.902,109.0
2014-11-03,10:56:03.889,108.0
2014-11-03,10:56:03.896,107.0
2014-11-03,10:56:04.888,107.0
2014-11-03,10:56:05.886,107.0
2014-11-03,10:56:06.884,107.0
2014-11-03,10:56:07.881,109.0
2014-11-03,10:56:08.878,109.0
2014-11-03,10:56:09.874,111.0
2014-11-03,10:56:10.872,112.0
2014-11-03,10:56:11.870,114.0
2014-11-03,10:56:12.868,117.0
2014-11-03,10:56:13.864,118.0
2014-11-03,10:56:14.860,119.0
2014-11-03,10:56:15.860,120.0
2014-11-03,10:56:16.860,119.0
2014-11-03,10:56:17.855,118.0
2014-11-03,10:56:18.852,118.0
2014-11-03,10:56:19.849,118.0
2014-11-03,10:56:22.841,118.0
2014-11-03,10:56:22.851,118.0
2014-11-03,10:56:22.879,117.0
2014-11-03,10:56:24.834,116.0
2014-11-03,10:56:24.836,114.0
2014-11-03,10:56:26.832,111.0
2014-11-03,10:56:27.830,110.0
2014-11-03,10:56:28.827,108.0
2014-11-03,10:56:29.826,105.0
2014-11-03,10:56:30.822,105.0
2014-11-03,10:56:31.819,106.0
2014-11-03,10:56:32.819,108.0
2014-11-03,10:56:33.815,109.0
2014-11-03,10:56:34.812,111.0
2014-11-03,10:56:35.809,112.0
2014-11-03,10:56:36.809,111.0
2014-11-03,10:56:38.803,109.0
2014-11-03,10:56:38.830,107.0
2014-11-03,10:56:39.798,105.0
2014-11-03,10:56:40.793,103.0
2014-11-03,10:56:42.792,102.0
2014-11-03,10:56:42.800,103.0
2014-11-03,10:56:43.790,104.0
2014-11-03,10:56:44.789,106.0
2014-11-03,10:56:45.785,108.0
2014-11-03,10:56:47.780,108.0
2014-11-03,10:56:47.787,110.0
2014-11-03,10:56:48.777,112.0
2014-11-03,10:56:49.776,114.0
2014-11-03,10:56:50.773,118.0
2014-11-03,10:56:51.770,120.0
2014-11-03,10:56:54.763,122.0
2014-11-03,10:56:54.790,125.0
2014-11-03,10:56:54.792,125.0
2014-11-03,10:56:55.757,125.0
2014-11-03,10:56:56.758,123.0
2014-11-03,10:56:57.754,121.0
2014-11-03,10:56:58.752,119.0
2014-11-03,10:56:59.750,117.0
2014-11-03,10:57:00.748,115.0
2014-11-03,10:57:01.746,113.0
2014-11-03,10:57:03.740,112.0
2014-11-03,10:57:03.770,112.0
2014-11-03,10:57:04.739,114.0
2014-11-03,10:57:05.736,115.0
2014-11-03,10:57:06.732,117.0
2014-11-03,10:57:07.730,117.0
2014-11-03,10:57:08.728,118.0
2014-11-03,10:57:09.724,117.0
2014-11-03,10:57:10.722,117.0
2014-11-03,10:57:14.712,117.0
2014-11-03,10:57:15.710,116.0
2014-11-03,10:57:16.708,117.0
2014-11-03,10:57:16.715,118.0
2014-11-03,10:57:16.722,118.0
2014-11-03,10:57:16.727,118.0
2014-11-03,10:57:17.704,115.0
2014-11-03,10:57:18.702,113.0
2014-11-03,10:57:19.700,110.0
2014-11-03,10:57:20.697,107.0
2014-11-03,10:57:21.693,106.0
2014-11-03,10:57:22.692,106.0
2014-11-03,10:57:23.690,107.0
2014-11-03,10:57:24.687,107.0
2014-11-03,10:57:26.682,108.0
2014-11-03,10:57:26.688,108.0
2014-11-03,10:57:27.680,108.0
2014-11-03,10:57:28.678,104.0
2014-11-03,10:57:29.675,103.0
2014-11-03,10:57:30.671,100.0
2014-11-03,10:57:31.670,100.0
2014-11-03,10:57:32.667,99.0
2014-11-03,10:57:33.666,100.0
2014-11-03,10:57:34.662,101.0
2014-11-03,10:57:36.657,102.0
2014-11-03,10:57:36.662,104.0
2014-11-03,10:57:37.654,105.0
2014-11-03,10:57:38.652,108.0
2014-11-03,10:57:40.649,109.0
2014-11-03,10:57:40.654,110.0
2014-11-03,10:57:41.644,110.0
2014-11-03,10:57:42.641,110.0
2014-11-03,10:57:43.640,111.0
2014-11-03,10:57:44.638,111.0
2014-11-03,10:57:45.634,112.0
2014-11-03,10:57:46.632,112.0
2014-11-03,10:57:47.628,111.0
2014-11-03,10:57:49.625,110.0
2014-11-03,10:57:50.623,108.0
2014-11-03,10:57:50.630,107.0
2014-11-03,10:57:51.619,107.0
2014-11-03,10:57:52.620,108.0
2014-11-03,10:57:53.613,108.0
2014-11-03,10:57:54.613,107.0
2014-11-03,10:57:55.609,106.0
2014-11-03,10:57:56.607,105.0
2014-11-03,10:57:57.606,104.0
2014-11-03,10:57:58.603,103.0
2014-11-03,10:57:59.600,104.0
2014-11-03,10:58:00.598,105.0
2014-11-03,10:58:01.601,106.0
2014-11-03,10:58:02.593,108.0
2014-11-03,10:58:03.590,109.0
2014-11-03,10:58:04.588,110.0
2014-11-03,10:58:06.583,111.0
2014-11-03,10:58:06.591,112.0
2014-11-03,10:58:07.579,113.0
2014-11-03,10:58:08.576,113.0
2014-11-03,10:58:09.574,113.0
2014-11-03,10:58:10.572,114.0
2014-11-03,10:58:11.569,114.0
2014-11-03,10:58:12.564,114.0
2014-11-03,10:58:13.564,115.0
2014-11-03,10:58:14.561,115.0
2014-11-03,10:58:15.561,115.0
2014-11-03,10:58:16.557,115.0
2014-11-03,10:58:17.556,114.0
2014-11-03,10:58:18.551,113.0
2014-11-03,10:58:19.550,113.0
2014-11-03,10:58:20.546,113.0
2014-11-03,10:58:21.545,113.0
2014-11-03,10:58:22.542,113.0
2014-11-03,10:58:23.540,112.0
2014-11-03,10:58:24.537,111.0
2014-11-03,10:58:25.535,110.0
2014-11-03,10:58:26.532,108.0
2014-11-03,10:58:27.531,108.0
2014-11-03,10:58:30.523,108.0
2014-11-03,10:58:30.529,110.0
2014-11-03,10:58:30.534,111.0
2014-11-03,10:58:31.518,115.0
2014-11-03,10:58:32.520,116.0
2014-11-03,10:58:33.516,116.0
2014-11-03,10:58:34.512,117.0
2014-11-03,10:58:35.510,116.0
2014-11-03,10:58:36.506,114.0
2014-11-03,10:58:37.504,112.0
2014-11-03,10:58:38.502,111.0
2014-11-03,10:58:39.500,110.0
2014-11-03,10:58:40.498,110.0
2014-11-03,10:58:41.494,111.0
2014-11-03,10:58:42.493,114.0
2014-11-03,10:58:43.490,115.0
2014-11-03,10:58:44.488,116.0
2014-11-03,10:58:45.485,117.0
2014-11-03,10:58:46.482,117.0
2014-11-03,10:58:47.476,117.0
2014-11-03,10:58:49.478,117.0
2014-11-03,10:58:49.484,116.0
2014-11-03,10:58:50.472,115.0
2014-11-03,10:58:51.470,114.0
2014-11-03,10:58:52.468,113.0
2014-11-03,10:58:54.462,112.0
2014-11-03,10:58:54.470,111.0
2014-11-03,10:58:55.459,111.0
2014-11-03,10:58:56.459,111.0
2014-11-03,10:58:57.457,111.0
